snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-22T16:45:00,2026-04-22T14:45:00,7120.7,7121.1,7120.9,7127.2,7127.6,7127.4,7118.4,7118.8,7118.6,7124.1,7124.5,7124.3,2854
2026-04-22T17:00:00,2026-04-22T15:00:00,7124.3,7124.7,7124.5,7126.4,7126.8,7126.6,7116.9,7117.3,7117.1,7122.3,7122.7,7122.5,1489
2026-04-22T17:15:00,2026-04-22T15:15:00,7122.6,7123.0,7122.8,7128.6,7129.0,7128.8,7119.3,7119.7,7119.5,7126.1,7126.5,7126.3,1182
2026-04-22T17:30:00,2026-04-22T15:30:00,7126.2,7126.6,7126.4,7128.1,7128.5,7128.3,7116.5,7116.9,7116.7,7116.5,7116.9,7116.7,1127
2026-04-22T17:45:00,2026-04-22T15:45:00,7116.7,7117.1,7116.9,7124.6,7125.0,7124.8,7115.6,7116.0,7115.8,7120.3,7120.7,7120.5,965
2026-04-22T18:00:00,2026-04-22T16:00:00,7120.2,7120.6,7120.4,7125.1,7125.5,7125.3,7117.6,7118.0,7117.8,7122.8,7123.2,7123.0,901
2026-04-22T18:15:00,2026-04-22T16:15:00,7123.1,7123.5,7123.3,7124.1,7124.5,7124.3,7114.8,7115.2,7115.0,7115.1,7115.5,7115.3,798
2026-04-22T18:30:00,2026-04-22T16:30:00,7115.2,7115.6,7115.4,7120.7,7121.1,7120.9,7112.1,7112.5,7112.3,7114.9,7115.3,7115.1,1121
2026-04-22T18:45:00,2026-04-22T16:45:00,7114.7,7115.1,7114.9,7118.0,7118.4,7118.2,7112.2,7112.6,7112.4,7113.1,7113.5,7113.3,940
2026-04-22T19:00:00,2026-04-22T17:00:00,7113.0,7113.4,7113.2,7127.8,7128.2,7128.0,7112.7,7113.1,7112.9,7123.3,7123.7,7123.5,1430
2026-04-22T19:15:00,2026-04-22T17:15:00,7123.5,7123.9,7123.7,7127.7,7128.1,7127.9,7119.9,7120.3,7120.1,7124.0,7124.4,7124.2,716
2026-04-22T19:30:00,2026-04-22T17:30:00,7123.8,7124.2,7124.0,7126.9,7127.3,7127.1,7122.5,7122.9,7122.7,7125.6,7126.0,7125.8,531
2026-04-22T19:45:00,2026-04-22T17:45:00,7125.9,7126.3,7126.1,7127.8,7128.2,7128.0,7122.1,7122.5,7122.3,7123.3,7123.7,7123.5,693
2026-04-22T20:00:00,2026-04-22T18:00:00,7123.5,7123.9,7123.7,7125.6,7126.0,7125.8,7122.2,7122.6,7122.4,7123.1,7123.5,7123.3,456
2026-04-22T20:15:00,2026-04-22T18:15:00,7122.6,7123.0,7122.8,7123.1,7123.5,7123.3,7116.1,7116.5,7116.3,7118.3,7118.7,7118.5,705
2026-04-22T20:30:00,2026-04-22T18:30:00,7118.5,7118.9,7118.7,7123.6,7124.0,7123.8,7117.7,7118.1,7117.9,7122.4,7122.8,7122.6,526
2026-04-22T20:45:00,2026-04-22T18:45:00,7122.3,7122.7,7122.5,7124.1,7124.5,7124.3,7119.0,7119.4,7119.2,7120.4,7120.8,7120.6,449
2026-04-22T21:00:00,2026-04-22T19:00:00,7120.5,7120.9,7120.7,7123.9,7124.3,7124.1,7115.8,7116.2,7116.0,7123.5,7123.9,7123.7,977
2026-04-22T21:15:00,2026-04-22T19:15:00,7123.8,7124.2,7124.0,7129.5,7129.9,7129.7,7123.1,7123.5,7123.3,7128.1,7128.5,7128.3,607
2026-04-22T21:30:00,2026-04-22T19:30:00,7128.0,7128.4,7128.2,7129.3,7129.7,7129.5,7124.8,7125.2,7125.0,7128.3,7128.7,7128.5,615
2026-04-22T21:45:00,2026-04-22T19:45:00,7128.1,7128.5,7128.3,7138.0,7138.4,7138.2,7127.6,7128.0,7127.8,7135.3,7135.7,7135.5,1150
2026-04-22T22:00:00,2026-04-22T20:00:00,7135.2,7135.6,7135.4,7137.6,7138.2,7137.9,7128.6,7129.2,7128.9,7129.4,7130.0,7129.7,1364
2026-04-22T22:15:00,2026-04-22T20:15:00,7129.1,7129.7,7129.4,7130.7,7131.3,7131.0,7125.8,7126.4,7126.1,7128.3,7128.9,7128.6,516
2026-04-22T22:30:00,2026-04-22T20:30:00,7128.5,7129.1,7128.8,7130.9,7131.5,7131.2,7121.3,7121.9,7121.6,7126.6,7127.2,7126.9,349
2026-04-22T22:45:00,2026-04-22T20:45:00,7126.4,7127.0,7126.7,7130.0,7130.6,7130.3,7126.4,7127.0,7126.7,7129.5,7130.1,7129.8,315
2026-04-22T23:00:00,2026-04-22T21:00:00,7130.7,7132.2,7131.45,7131.8,7133.3,7132.55,7129.8,7131.3,7130.55,7129.8,7131.3,7130.55,31
2026-04-22T23:15:00,2026-04-22T21:15:00,7129.6,7131.1,7130.35,7131.1,7132.6,7131.85,7127.1,7128.6,7127.85,7130.1,7131.6,7130.85,51
2026-04-22T23:30:00,2026-04-22T21:30:00,7129.8,7131.3,7130.55,7130.5,7132.0,7131.25,7126.8,7128.3,7127.55,7126.9,7128.4,7127.65,52
2026-04-22T23:45:00,2026-04-22T21:45:00,7126.6,7128.1,7127.35,7128.1,7129.6,7128.85,7126.3,7127.8,7127.05,7127.6,7129.1,7128.35,47
2026-04-23T00:00:00,2026-04-22T22:00:00,7128.0,7128.6,7128.3,7129.8,7130.4,7130.1,7124.0,7124.6,7124.3,7126.8,7127.4,7127.1,690
2026-04-23T00:15:00,2026-04-22T22:15:00,7127.0,7127.6,7127.3,7129.7,7130.3,7130.0,7126.2,7126.8,7126.5,7126.2,7126.8,7126.5,314
2026-04-23T00:30:00,2026-04-22T22:30:00,7126.4,7127.0,7126.7,7127.2,7127.8,7127.5,7125.2,7125.8,7125.5,7126.2,7126.8,7126.5,317
2026-04-23T00:45:00,2026-04-22T22:45:00,7126.3,7126.9,7126.6,7127.9,7128.5,7128.2,7125.5,7126.1,7125.8,7127.0,7127.6,7127.3,178
2026-04-23T01:00:00,2026-04-22T23:00:00,7127.1,7127.7,7127.4,7128.2,7128.8,7128.5,7125.2,7125.8,7125.5,7128.0,7128.6,7128.3,202
2026-04-23T01:15:00,2026-04-22T23:15:00,7128.2,7128.8,7128.5,7129.1,7129.7,7129.4,7127.1,7127.7,7127.4,7128.4,7129.0,7128.7,160
2026-04-23T01:30:00,2026-04-22T23:30:00,7128.3,7128.9,7128.6,7128.3,7128.9,7128.6,7126.4,7127.0,7126.7,7127.3,7127.9,7127.6,124
2026-04-23T01:45:00,2026-04-22T23:45:00,7127.4,7128.0,7127.7,7129.6,7130.2,7129.9,7127.0,7127.6,7127.3,7128.8,7129.4,7129.1,260
2026-04-23T02:00:00,2026-04-23T00:00:00,7129.1,7129.7,7129.4,7129.4,7130.0,7129.7,7089.2,7089.8,7089.5,7089.3,7089.9,7089.6,1856
2026-04-23T02:15:00,2026-04-23T00:15:00,7088.9,7089.5,7089.2,7119.9,7120.5,7120.2,7072.0,7072.6,7072.3,7118.7,7119.3,7119.0,3395
2026-04-23T02:30:00,2026-04-23T00:30:00,7118.8,7119.4,7119.1,7124.0,7124.6,7124.3,7115.0,7115.6,7115.3,7117.6,7118.2,7117.9,2115
2026-04-23T02:45:00,2026-04-23T00:45:00,7117.4,7118.0,7117.7,7121.7,7122.3,7122.0,7115.5,7116.1,7115.8,7120.3,7120.9,7120.6,1523
2026-04-23T03:00:00,2026-04-23T01:00:00,7120.4,7121.0,7120.7,7121.3,7121.9,7121.6,7112.8,7113.4,7113.1,7115.0,7115.6,7115.3,1526
2026-04-23T03:15:00,2026-04-23T01:15:00,7114.9,7115.5,7115.2,7116.2,7116.8,7116.5,7110.0,7110.6,7110.3,7110.9,7111.5,7111.2,1078
2026-04-23T03:30:00,2026-04-23T01:30:00,7111.0,7111.6,7111.3,7114.2,7114.8,7114.5,7107.2,7107.8,7107.5,7111.1,7111.7,7111.4,1358
2026-04-23T03:45:00,2026-04-23T01:45:00,7110.9,7111.5,7111.2,7111.7,7112.3,7112.0,7105.2,7105.8,7105.5,7107.2,7107.8,7107.5,954
2026-04-23T04:00:00,2026-04-23T02:00:00,7106.9,7107.5,7107.2,7107.5,7108.1,7107.8,7099.6,7100.2,7099.9,7099.7,7100.3,7100.0,939
2026-04-23T04:15:00,2026-04-23T02:15:00,7099.6,7100.2,7099.9,7108.1,7108.7,7108.4,7097.9,7098.5,7098.2,7102.2,7102.8,7102.5,1660
2026-04-23T04:30:00,2026-04-23T02:30:00,7102.3,7102.9,7102.6,7105.8,7106.4,7106.1,7098.8,7099.4,7099.1,7101.8,7102.4,7102.1,1463
2026-04-23T04:45:00,2026-04-23T02:45:00,7101.6,7102.2,7101.9,7104.5,7105.1,7104.8,7098.7,7099.3,7099.0,7099.4,7100.0,7099.7,1119
2026-04-23T05:00:00,2026-04-23T03:00:00,7099.5,7100.1,7099.8,7101.6,7102.2,7101.9,7093.8,7094.4,7094.1,7094.6,7095.2,7094.9,1162
2026-04-23T05:15:00,2026-04-23T03:15:00,7094.4,7095.0,7094.7,7095.3,7095.9,7095.6,7090.6,7091.2,7090.9,7091.0,7091.6,7091.3,1015
2026-04-23T05:30:00,2026-04-23T03:30:00,7090.8,7091.4,7091.1,7091.7,7092.3,7092.0,7085.5,7086.1,7085.8,7088.0,7088.6,7088.3,1331
2026-04-23T05:45:00,2026-04-23T03:45:00,7087.7,7088.3,7088.0,7094.0,7094.6,7094.3,7087.3,7087.9,7087.6,7092.8,7093.4,7093.1,1093
2026-04-23T06:00:00,2026-04-23T04:00:00,7092.9,7093.5,7093.2,7097.8,7098.4,7098.1,7089.6,7090.2,7089.9,7097.5,7098.1,7097.8,901
2026-04-23T06:15:00,2026-04-23T04:15:00,7097.4,7098.0,7097.7,7098.0,7098.6,7098.3,7095.2,7095.8,7095.5,7097.1,7097.7,7097.4,676
2026-04-23T06:30:00,2026-04-23T04:30:00,7097.0,7097.6,7097.3,7101.0,7101.6,7101.3,7096.7,7097.3,7097.0,7099.8,7100.4,7100.1,516
2026-04-23T06:45:00,2026-04-23T04:45:00,7099.7,7100.3,7100.0,7101.7,7102.3,7102.0,7099.0,7099.6,7099.3,7101.5,7102.1,7101.8,427
2026-04-23T07:00:00,2026-04-23T05:00:00,7101.7,7102.3,7102.0,7103.5,7104.1,7103.8,7100.3,7100.9,7100.6,7102.0,7102.6,7102.3,614
2026-04-23T07:15:00,2026-04-23T05:15:00,7102.3,7102.9,7102.6,7102.5,7103.1,7102.8,7097.2,7097.8,7097.5,7099.7,7100.3,7100.0,761
2026-04-23T07:30:00,2026-04-23T05:30:00,7099.9,7100.5,7100.2,7101.9,7102.5,7102.2,7096.6,7097.2,7096.9,7097.4,7098.0,7097.7,997
2026-04-23T07:45:00,2026-04-23T05:45:00,7097.2,7097.8,7097.5,7104.5,7105.1,7104.8,7097.2,7097.8,7097.5,7104.4,7105.0,7104.7,936
2026-04-23T08:00:00,2026-04-23T06:00:00,7104.6,7105.2,7104.9,7107.7,7108.3,7108.0,7104.3,7104.9,7104.6,7105.9,7106.5,7106.2,990
2026-04-23T08:15:00,2026-04-23T06:15:00,7106.1,7106.7,7106.4,7110.4,7111.0,7110.7,7105.5,7106.1,7105.8,7109.7,7110.3,7110.0,716
2026-04-23T08:30:00,2026-04-23T06:30:00,7109.5,7110.1,7109.8,7110.5,7111.1,7110.8,7107.9,7108.5,7108.2,7108.1,7108.7,7108.4,515
2026-04-23T08:45:00,2026-04-23T06:45:00,7107.9,7108.5,7108.2,7110.8,7111.4,7111.1,7105.9,7106.5,7106.2,7108.8,7109.4,7109.1,636
2026-04-23T09:00:00,2026-04-23T07:00:00,7109.2,7109.8,7109.5,7110.9,7111.5,7111.2,7106.7,7107.3,7107.0,7110.7,7111.3,7111.0,1085
2026-04-23T09:15:00,2026-04-23T07:15:00,7110.8,7111.4,7111.1,7111.5,7112.1,7111.8,7106.3,7106.9,7106.6,7108.7,7109.3,7109.0,888
2026-04-23T09:30:00,2026-04-23T07:30:00,7108.8,7109.4,7109.1,7111.9,7112.5,7112.2,7106.5,7107.1,7106.8,7111.5,7112.1,7111.8,1177
2026-04-23T09:45:00,2026-04-23T07:45:00,7111.4,7112.0,7111.7,7115.2,7115.8,7115.5,7108.9,7109.5,7109.2,7110.5,7111.1,7110.8,1184
2026-04-23T10:00:00,2026-04-23T08:00:00,7110.8,7111.4,7111.1,7111.9,7112.5,7112.2,7103.6,7104.2,7103.9,7107.5,7108.1,7107.8,1371
2026-04-23T10:15:00,2026-04-23T08:15:00,7107.3,7107.9,7107.6,7112.4,7113.0,7112.7,7106.2,7106.8,7106.5,7108.4,7109.0,7108.7,1142
2026-04-23T10:30:00,2026-04-23T08:30:00,7108.7,7109.3,7109.0,7108.7,7109.3,7109.0,7098.8,7099.4,7099.1,7099.7,7100.3,7100.0,1245
2026-04-23T10:45:00,2026-04-23T08:45:00,7099.6,7100.2,7099.9,7101.5,7102.1,7101.8,7097.0,7097.6,7097.3,7099.3,7099.9,7099.6,974
2026-04-23T11:00:00,2026-04-23T09:00:00,7099.0,7099.6,7099.3,7099.4,7100.0,7099.7,7091.5,7092.1,7091.8,7094.5,7095.1,7094.8,1370
2026-04-23T11:15:00,2026-04-23T09:15:00,7094.4,7095.0,7094.7,7103.7,7104.3,7104.0,7094.0,7094.6,7094.3,7101.7,7102.3,7102.0,1290
2026-04-23T11:30:00,2026-04-23T09:30:00,7101.8,7102.4,7102.1,7105.6,7106.2,7105.9,7100.7,7101.3,7101.0,7102.2,7102.8,7102.5,897
2026-04-23T11:45:00,2026-04-23T09:45:00,7102.1,7102.7,7102.4,7103.4,7104.0,7103.7,7100.2,7100.8,7100.5,7100.8,7101.4,7101.1,787
2026-04-23T12:00:00,2026-04-23T10:00:00,7100.1,7100.7,7100.4,7101.9,7102.5,7102.2,7095.2,7095.8,7095.5,7096.5,7097.1,7096.8,1087
2026-04-23T12:15:00,2026-04-23T10:15:00,7096.0,7096.6,7096.3,7103.5,7104.1,7103.8,7095.9,7096.5,7096.2,7100.3,7100.9,7100.6,1014
2026-04-23T12:30:00,2026-04-23T10:30:00,7100.2,7100.8,7100.5,7107.9,7108.5,7108.2,7099.6,7100.2,7099.9,7101.6,7102.2,7101.9,1120
2026-04-23T12:45:00,2026-04-23T10:45:00,7101.5,7102.1,7101.8,7108.9,7109.5,7109.2,7100.4,7101.0,7100.7,7107.3,7107.9,7107.6,819
2026-04-23T13:00:00,2026-04-23T11:00:00,7108.0,7108.6,7108.3,7111.2,7111.8,7111.5,7104.7,7105.3,7105.0,7107.3,7107.9,7107.6,986
2026-04-23T13:15:00,2026-04-23T11:15:00,7107.2,7107.8,7107.5,7108.1,7108.7,7108.4,7101.6,7102.2,7101.9,7104.0,7104.6,7104.3,880
2026-04-23T13:30:00,2026-04-23T11:30:00,7104.3,7104.9,7104.6,7110.0,7110.6,7110.3,7100.4,7101.0,7100.7,7109.7,7110.3,7110.0,1471
2026-04-23T13:45:00,2026-04-23T11:45:00,7110.0,7110.6,7110.3,7126.4,7127.0,7126.7,7109.2,7109.8,7109.5,7123.9,7124.5,7124.2,1682
2026-04-23T14:00:00,2026-04-23T12:00:00,7123.1,7123.7,7123.4,7134.5,7135.1,7134.8,7122.6,7123.2,7122.9,7130.1,7130.7,7130.4,1659
2026-04-23T14:15:00,2026-04-23T12:15:00,7130.0,7130.6,7130.3,7130.0,7130.6,7130.3,7121.6,7122.2,7121.9,7124.7,7125.3,7125.0,1109
2026-04-23T14:30:00,2026-04-23T12:30:00,7124.8,7125.4,7125.1,7127.5,7128.1,7127.8,7120.1,7120.7,7120.4,7121.8,7122.4,7122.1,1164
2026-04-23T14:45:00,2026-04-23T12:45:00,7122.1,7122.7,7122.4,7123.7,7124.3,7124.0,7106.5,7107.1,7106.8,7118.4,7119.0,7118.7,2066
2026-04-23T15:00:00,2026-04-23T13:00:00,7118.7,7119.3,7119.0,7120.8,7121.4,7121.1,7108.4,7109.0,7108.7,7114.3,7114.9,7114.6,816
2026-04-23T15:15:00,2026-04-23T13:15:00,7114.7,7115.3,7115.0,7119.4,7120.0,7119.7,7112.7,7113.3,7113.0,7117.6,7118.2,7117.9,1178
2026-04-23T15:30:00,2026-04-23T13:30:00,7115.8,7116.2,7116.0,7129.6,7130.0,7129.8,7115.8,7116.2,7116.0,7129.4,7129.8,7129.6,2107
2026-04-23T15:45:00,2026-04-23T13:45:00,7129.5,7129.9,7129.7,7136.6,7137.0,7136.8,7125.9,7126.3,7126.1,7126.1,7126.5,7126.3,1776
2026-04-23T16:00:00,2026-04-23T14:00:00,7125.7,7126.1,7125.9,7127.2,7127.6,7127.4,7116.1,7116.5,7116.3,7124.4,7124.8,7124.6,2184
2026-04-23T16:15:00,2026-04-23T14:15:00,7123.9,7124.3,7124.1,7132.7,7133.1,7132.9,7123.9,7124.3,7124.1,7128.7,7129.1,7128.9,1751
2026-04-23T16:30:00,2026-04-23T14:30:00,7129.0,7129.4,7129.2,7135.3,7135.7,7135.5,7127.5,7127.9,7127.7,7133.1,7133.5,7133.3,1462
2026-04-23T16:45:00,2026-04-23T14:45:00,7133.4,7133.8,7133.6,7144.6,7145.0,7144.8,7132.7,7133.1,7132.9,7140.7,7141.1,7140.9,1282
2026-04-23T17:00:00,2026-04-23T15:00:00,7140.8,7141.2,7141.0,7144.1,7144.5,7144.3,7138.0,7138.4,7138.2,7139.9,7140.3,7140.1,1087
2026-04-23T17:15:00,2026-04-23T15:15:00,7140.2,7140.6,7140.4,7146.7,7147.1,7146.9,7139.0,7139.4,7139.2,7143.8,7144.2,7144.0,1015
2026-04-23T17:30:00,2026-04-23T15:30:00,7143.7,7144.1,7143.9,7147.7,7148.1,7147.9,7138.4,7138.8,7138.6,7139.2,7139.6,7139.4,992
2026-04-23T17:45:00,2026-04-23T15:45:00,7139.5,7139.9,7139.7,7139.6,7140.0,7139.8,7130.7,7131.1,7130.9,7135.0,7135.4,7135.2,1817
2026-04-23T18:00:00,2026-04-23T16:00:00,7134.9,7135.3,7135.1,7135.9,7136.3,7136.1,7126.4,7126.8,7126.6,7132.6,7133.0,7132.8,1212
2026-04-23T18:15:00,2026-04-23T16:15:00,7132.8,7133.2,7133.0,7134.7,7135.1,7134.9,7127.7,7128.1,7127.9,7130.6,7131.0,7130.8,877
2026-04-23T18:30:00,2026-04-23T16:30:00,7130.3,7130.7,7130.5,7136.2,7136.6,7136.4,7129.8,7130.2,7130.0,7133.2,7133.6,7133.4,780
2026-04-23T18:45:00,2026-04-23T16:45:00,7133.4,7133.8,7133.6,7135.3,7135.7,7135.5,7129.2,7129.6,7129.4,7132.4,7132.8,7132.6,778
2026-04-23T19:00:00,2026-04-23T17:00:00,7132.3,7132.7,7132.5,7134.7,7135.1,7134.9,7096.7,7097.1,7096.9,7100.9,7101.3,7101.1,3142
2026-04-23T19:15:00,2026-04-23T17:15:00,7100.7,7101.1,7100.9,7100.7,7101.1,7100.9,7082.3,7082.7,7082.5,7083.8,7084.2,7084.0,3006
2026-04-23T19:30:00,2026-04-23T17:30:00,7084.1,7084.5,7084.3,7100.4,7100.8,7100.6,7056.8,7057.2,7057.0,7061.1,7061.5,7061.3,3209
2026-04-23T19:45:00,2026-04-23T17:45:00,7060.9,7061.3,7061.1,7093.4,7093.8,7093.6,7046.6,7047.0,7046.8,7089.8,7090.2,7090.0,4031
2026-04-23T20:00:00,2026-04-23T18:00:00,7090.1,7090.5,7090.3,7105.8,7106.2,7106.0,7085.4,7085.8,7085.6,7101.3,7101.7,7101.5,3131
2026-04-23T20:15:00,2026-04-23T18:15:00,7101.4,7101.8,7101.6,7109.3,7109.7,7109.5,7099.8,7100.2,7100.0,7108.5,7108.9,7108.7,3924
2026-04-23T20:30:00,2026-04-23T18:30:00,7108.4,7108.8,7108.6,7118.0,7118.4,7118.2,7105.0,7105.4,7105.2,7109.9,7110.3,7110.1,1610
2026-04-23T20:45:00,2026-04-23T18:45:00,7109.7,7110.1,7109.9,7110.5,7110.9,7110.7,7091.2,7091.6,7091.4,7094.7,7095.1,7094.9,1470
2026-04-23T21:00:00,2026-04-23T19:00:00,7094.4,7094.8,7094.6,7105.7,7106.1,7105.9,7091.2,7091.6,7091.4,7105.4,7105.8,7105.6,1810
2026-04-23T21:15:00,2026-04-23T19:15:00,7105.6,7106.0,7105.8,7109.9,7110.3,7110.1,7104.9,7105.3,7105.1,7107.1,7107.5,7107.3,1055
2026-04-23T21:30:00,2026-04-23T19:30:00,7107.2,7107.6,7107.4,7112.7,7113.1,7112.9,7095.0,7095.4,7095.2,7096.8,7097.2,7097.0,1645
2026-04-23T21:45:00,2026-04-23T19:45:00,7097.1,7097.5,7097.3,7112.3,7112.7,7112.5,7088.6,7089.0,7088.8,7107.9,7108.3,7108.1,1670
2026-04-23T22:00:00,2026-04-23T20:00:00,7107.8,7108.2,7108.0,7109.8,7110.4,7110.1,7099.1,7099.7,7099.4,7100.2,7100.8,7100.5,1296
2026-04-23T22:15:00,2026-04-23T20:15:00,7099.9,7100.5,7100.2,7105.1,7105.7,7105.4,7094.9,7095.5,7095.2,7102.4,7103.0,7102.7,600
2026-04-23T22:30:00,2026-04-23T20:30:00,7102.2,7102.8,7102.5,7104.6,7105.2,7104.9,7100.3,7100.9,7100.6,7103.1,7103.7,7103.4,263
2026-04-23T22:45:00,2026-04-23T20:45:00,7102.8,7103.4,7103.1,7103.7,7104.3,7104.0,7095.9,7096.5,7096.2,7098.4,7099.0,7098.7,400
2026-04-23T23:00:00,2026-04-23T21:00:00,7097.5,7099.0,7098.25,7100.5,7102.0,7101.25,7097.5,7099.0,7098.25,7100.2,7101.7,7100.95,35
2026-04-23T23:15:00,2026-04-23T21:15:00,7100.3,7101.8,7101.05,7106.7,7108.2,7107.45,7099.4,7100.9,7100.15,7106.7,7108.2,7107.45,100
2026-04-23T23:30:00,2026-04-23T21:30:00,7106.8,7108.3,7107.55,7110.8,7112.3,7111.55,7106.5,7108.0,7107.25,7109.2,7110.7,7109.95,76
2026-04-23T23:45:00,2026-04-23T21:45:00,7109.0,7110.5,7109.75,7109.0,7110.5,7109.75,7106.1,7107.6,7106.85,7107.6,7109.1,7108.35,70
2026-04-24T00:00:00,2026-04-23T22:00:00,7109.5,7110.1,7109.8,7114.8,7115.4,7115.1,7107.6,7108.2,7107.9,7113.9,7114.5,7114.2,996
2026-04-24T00:15:00,2026-04-23T22:15:00,7114.2,7114.8,7114.5,7115.2,7115.8,7115.5,7110.4,7111.0,7110.7,7111.4,7112.0,7111.7,314
2026-04-24T00:30:00,2026-04-23T22:30:00,7111.6,7112.2,7111.9,7113.4,7114.0,7113.7,7109.4,7110.0,7109.7,7111.9,7112.5,7112.2,380
2026-04-24T00:45:00,2026-04-23T22:45:00,7112.0,7112.6,7112.3,7115.5,7116.1,7115.8,7112.0,7112.6,7112.3,7114.0,7114.6,7114.3,338
2026-04-24T01:00:00,2026-04-23T23:00:00,7113.8,7114.4,7114.1,7114.8,7115.4,7115.1,7112.0,7112.6,7112.3,7112.7,7113.3,7113.0,318
2026-04-24T01:15:00,2026-04-23T23:15:00,7112.5,7113.1,7112.8,7115.2,7115.8,7115.5,7111.7,7112.3,7112.0,7115.1,7115.7,7115.4,250
2026-04-24T01:30:00,2026-04-23T23:30:00,7115.2,7115.8,7115.5,7119.4,7120.0,7119.7,7115.0,7115.6,7115.3,7117.3,7117.9,7117.6,346
2026-04-24T01:45:00,2026-04-23T23:45:00,7117.5,7118.1,7117.8,7121.5,7122.1,7121.8,7117.4,7118.0,7117.7,7120.8,7121.4,7121.1,365
2026-04-24T02:00:00,2026-04-24T00:00:00,7121.3,7121.9,7121.6,7125.7,7126.3,7126.0,7117.9,7118.5,7118.2,7125.6,7126.2,7125.9,1031
2026-04-24T02:15:00,2026-04-24T00:15:00,7125.8,7126.4,7126.1,7127.5,7128.1,7127.8,7123.7,7124.3,7124.0,7127.2,7127.8,7127.5,545
2026-04-24T02:30:00,2026-04-24T00:30:00,7126.7,7127.3,7127.0,7128.4,7129.0,7128.7,7123.0,7123.6,7123.3,7124.2,7124.8,7124.5,558
2026-04-24T02:45:00,2026-04-24T00:45:00,7124.4,7125.0,7124.7,7126.2,7126.8,7126.5,7121.5,7122.1,7121.8,7123.6,7124.2,7123.9,778
2026-04-24T03:00:00,2026-04-24T01:00:00,7123.8,7124.4,7124.1,7125.0,7125.6,7125.3,7121.9,7122.5,7122.2,7123.1,7123.7,7123.4,857
2026-04-24T03:15:00,2026-04-24T01:15:00,7123.0,7123.6,7123.3,7124.9,7125.5,7125.2,7120.9,7121.5,7121.2,7123.7,7124.3,7124.0,598
2026-04-24T03:30:00,2026-04-24T01:30:00,7123.8,7124.4,7124.1,7124.7,7125.3,7125.0,7118.2,7118.8,7118.5,7121.5,7122.1,7121.8,1030
2026-04-24T03:45:00,2026-04-24T01:45:00,7121.8,7122.4,7122.1,7125.7,7126.3,7126.0,7121.3,7121.9,7121.6,7123.9,7124.5,7124.2,631
2026-04-24T04:00:00,2026-04-24T02:00:00,7123.7,7124.3,7124.0,7124.2,7124.8,7124.5,7116.8,7117.4,7117.1,7117.7,7118.3,7118.0,759
2026-04-24T04:15:00,2026-04-24T02:15:00,7117.8,7118.4,7118.1,7118.9,7119.5,7119.2,7111.8,7112.4,7112.1,7112.4,7113.0,7112.7,768
2026-04-24T04:30:00,2026-04-24T02:30:00,7112.6,7113.2,7112.9,7116.1,7116.7,7116.4,7111.9,7112.5,7112.2,7114.4,7115.0,7114.7,591
2026-04-24T04:45:00,2026-04-24T02:45:00,7114.3,7114.9,7114.6,7114.5,7115.1,7114.8,7109.5,7110.1,7109.8,7111.7,7112.3,7112.0,615
2026-04-24T05:00:00,2026-04-24T03:00:00,7111.6,7112.2,7111.9,7113.5,7114.1,7113.8,7108.3,7108.9,7108.6,7109.0,7109.6,7109.3,673
2026-04-24T05:15:00,2026-04-24T03:15:00,7109.1,7109.7,7109.4,7111.3,7111.9,7111.6,7106.7,7107.3,7107.0,7107.1,7107.7,7107.4,632
2026-04-24T05:30:00,2026-04-24T03:30:00,7107.0,7107.6,7107.3,7109.6,7110.2,7109.9,7104.9,7105.5,7105.2,7107.4,7108.0,7107.7,951
2026-04-24T05:45:00,2026-04-24T03:45:00,7107.7,7108.3,7108.0,7111.9,7112.5,7112.2,7107.4,7108.0,7107.7,7108.3,7108.9,7108.6,604
2026-04-24T06:00:00,2026-04-24T04:00:00,7107.9,7108.5,7108.2,7111.8,7112.4,7112.1,7105.9,7106.5,7106.2,7110.6,7111.2,7110.9,748
2026-04-24T06:15:00,2026-04-24T04:15:00,7110.5,7111.1,7110.8,7111.1,7111.7,7111.4,7106.1,7106.7,7106.4,7107.5,7108.1,7107.8,531
2026-04-24T06:30:00,2026-04-24T04:30:00,7107.6,7108.2,7107.9,7110.7,7111.3,7111.0,7107.3,7107.9,7107.6,7110.5,7111.1,7110.8,604
2026-04-24T06:45:00,2026-04-24T04:45:00,7110.7,7111.3,7111.0,7114.4,7115.0,7114.7,7110.4,7111.0,7110.7,7113.4,7114.0,7113.7,534
2026-04-24T07:00:00,2026-04-24T05:00:00,7113.7,7114.3,7114.0,7113.8,7114.4,7114.1,7108.8,7109.4,7109.1,7112.1,7112.7,7112.4,748
2026-04-24T07:15:00,2026-04-24T05:15:00,7112.4,7113.0,7112.7,7115.4,7116.0,7115.7,7111.0,7111.6,7111.3,7113.7,7114.3,7114.0,655
2026-04-24T07:30:00,2026-04-24T05:30:00,7113.8,7114.4,7114.1,7118.4,7119.0,7118.7,7113.8,7114.4,7114.1,7117.4,7118.0,7117.7,489
2026-04-24T07:45:00,2026-04-24T05:45:00,7117.3,7117.9,7117.6,7120.0,7120.6,7120.3,7116.8,7117.4,7117.1,7119.4,7120.0,7119.7,324
