snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-30T06:30:00,2026-04-30T04:30:00,7996.0,8000.5,7998.25,7996.0,8000.5,7998.25,7982.4,7986.9,7984.65,7989.2,7993.7,7991.45,311
2026-04-30T06:45:00,2026-04-30T04:45:00,7989.8,7994.3,7992.05,7992.3,7996.8,7994.55,7982.4,7986.9,7984.65,7982.4,7986.9,7984.65,172
2026-04-30T07:00:00,2026-04-30T05:00:00,7981.2,7985.7,7983.45,8003.7,8008.2,8005.95,7981.2,7985.7,7983.45,8002.4,8006.9,8004.65,175
2026-04-30T07:15:00,2026-04-30T05:15:00,8003.1,8007.6,8005.35,8003.7,8008.2,8005.95,7991.3,7995.8,7993.55,7993.8,7998.3,7996.05,177
2026-04-30T07:30:00,2026-04-30T05:30:00,7995.0,7999.5,7997.25,8006.1,8010.6,8008.35,7995.0,7999.5,7997.25,8000.0,8004.5,8002.25,147
2026-04-30T07:45:00,2026-04-30T05:45:00,7998.7,8003.2,8000.95,8000.6,8005.1,8002.85,7990.1,7994.6,7992.35,7991.3,7995.8,7993.55,137
2026-04-30T08:00:00,2026-04-30T06:00:00,7989.9,7990.7,7990.299999999999,7995.4,7996.2,7995.799999999999,7961.9,7962.7,7962.299999999999,7963.4,7964.2,7963.799999999999,590
2026-04-30T08:15:00,2026-04-30T06:15:00,7963.7,7964.5,7964.1,7966.4,7967.2,7966.799999999999,7954.9,7955.7,7955.299999999999,7962.4,7963.2,7962.799999999999,718
2026-04-30T08:30:00,2026-04-30T06:30:00,7962.7,7963.5,7963.1,7984.9,7985.7,7985.299999999999,7962.7,7963.5,7963.1,7966.9,7967.7,7967.299999999999,1118
2026-04-30T08:45:00,2026-04-30T06:45:00,7966.2,7967.0,7966.6,7972.2,7973.0,7972.6,7954.2,7955.0,7954.6,7972.2,7973.0,7972.6,1104
2026-04-30T09:00:00,2026-04-30T07:00:00,7972.7,7973.5,7973.1,7990.4,7991.2,7990.799999999999,7953.2,7954.0,7953.6,7980.9,7981.7,7981.299999999999,2053
2026-04-30T09:15:00,2026-04-30T07:15:00,7980.4,7981.2,7980.799999999999,7987.4,7988.2,7987.799999999999,7970.4,7971.2,7970.799999999999,7980.9,7981.7,7981.299999999999,1712
2026-04-30T09:30:00,2026-04-30T07:30:00,7981.9,7982.7,7982.299999999999,7987.9,7988.7,7988.299999999999,7970.4,7971.2,7970.799999999999,7985.9,7986.7,7986.299999999999,1599
2026-04-30T09:45:00,2026-04-30T07:45:00,7985.7,7986.5,7986.1,7988.9,7989.7,7989.299999999999,7974.4,7975.2,7974.799999999999,7981.4,7982.2,7981.799999999999,1332
2026-04-30T10:00:00,2026-04-30T08:00:00,7980.9,7981.7,7981.299999999999,7984.9,7985.7,7985.299999999999,7974.4,7975.2,7974.799999999999,7982.7,7983.5,7983.1,1843
2026-04-30T10:15:00,2026-04-30T08:15:00,7981.9,7982.7,7982.299999999999,7986.2,7987.0,7986.6,7976.7,7977.5,7977.1,7984.7,7985.5,7985.1,1698
2026-04-30T10:30:00,2026-04-30T08:30:00,7984.2,7985.0,7984.6,7986.7,7987.5,7987.1,7967.9,7968.7,7968.299999999999,7970.4,7971.2,7970.799999999999,1677
2026-04-30T10:45:00,2026-04-30T08:45:00,7970.7,7971.5,7971.1,7973.7,7974.5,7974.1,7963.2,7964.0,7963.6,7963.7,7964.5,7964.1,1234
2026-04-30T11:00:00,2026-04-30T09:00:00,7963.4,7964.2,7963.799999999999,7979.7,7980.5,7980.1,7962.4,7963.2,7962.799999999999,7978.9,7979.7,7979.299999999999,1558
2026-04-30T11:15:00,2026-04-30T09:15:00,7978.7,7979.5,7979.1,7992.4,7993.2,7992.799999999999,7974.9,7975.7,7975.299999999999,7991.4,7992.2,7991.799999999999,1615
2026-04-30T11:30:00,2026-04-30T09:30:00,7990.9,7991.7,7991.299999999999,8012.9,8013.7,8013.299999999999,7990.9,7991.7,7991.299999999999,8006.9,8007.7,8007.299999999999,2264
2026-04-30T11:45:00,2026-04-30T09:45:00,8007.4,8008.2,8007.799999999999,8023.7,8024.5,8024.1,8006.9,8007.7,8007.299999999999,8015.7,8016.5,8016.1,1412
2026-04-30T12:00:00,2026-04-30T10:00:00,8015.4,8016.2,8015.799999999999,8027.9,8028.7,8028.299999999999,8013.2,8014.0,8013.6,8021.4,8022.2,8021.799999999999,1462
2026-04-30T12:15:00,2026-04-30T10:15:00,8020.9,8021.7,8021.299999999999,8033.2,8034.0,8033.6,8017.9,8018.7,8018.299999999999,8027.4,8028.2,8027.799999999999,1147
2026-04-30T12:30:00,2026-04-30T10:30:00,8027.9,8028.7,8028.299999999999,8033.4,8034.2,8033.799999999999,8013.4,8014.2,8013.799999999999,8020.9,8021.7,8021.299999999999,1932
2026-04-30T12:45:00,2026-04-30T10:45:00,8021.2,8022.0,8021.6,8036.4,8037.2,8036.799999999999,8016.9,8017.7,8017.299999999999,8033.9,8034.7,8034.299999999999,1426
2026-04-30T13:00:00,2026-04-30T11:00:00,8034.4,8035.2,8034.799999999999,8059.4,8060.2,8059.799999999999,8034.4,8035.2,8034.799999999999,8049.9,8050.7,8050.299999999999,1562
2026-04-30T13:15:00,2026-04-30T11:15:00,8049.4,8050.2,8049.799999999999,8060.9,8061.7,8061.299999999999,8047.2,8048.0,8047.6,8059.9,8060.7,8060.299999999999,1219
2026-04-30T13:30:00,2026-04-30T11:30:00,8059.7,8060.5,8060.1,8060.4,8061.2,8060.799999999999,8046.7,8047.5,8047.1,8051.9,8052.7,8052.299999999999,1443
2026-04-30T13:45:00,2026-04-30T11:45:00,8051.4,8052.2,8051.799999999999,8066.9,8067.7,8067.299999999999,8049.9,8050.7,8050.299999999999,8062.2,8063.0,8062.6,1090
2026-04-30T14:00:00,2026-04-30T12:00:00,8061.9,8062.7,8062.299999999999,8070.2,8071.0,8070.6,8059.4,8060.2,8059.799999999999,8069.2,8070.0,8069.6,1115
2026-04-30T14:15:00,2026-04-30T12:15:00,8068.7,8069.5,8069.1,8096.9,8097.7,8097.299999999999,8068.2,8069.0,8068.6,8080.4,8081.2,8080.799999999999,1192
2026-04-30T14:30:00,2026-04-30T12:30:00,8080.7,8081.5,8081.1,8088.2,8089.0,8088.6,8074.4,8075.2,8074.799999999999,8076.4,8077.2,8076.799999999999,1350
2026-04-30T14:45:00,2026-04-30T12:45:00,8076.2,8077.0,8076.6,8086.9,8087.7,8087.299999999999,8074.9,8075.7,8075.299999999999,8075.4,8076.2,8075.799999999999,1465
2026-04-30T15:00:00,2026-04-30T13:00:00,8074.9,8075.7,8075.299999999999,8087.9,8088.7,8088.299999999999,8074.4,8075.2,8074.799999999999,8077.9,8078.7,8078.299999999999,1697
2026-04-30T15:15:00,2026-04-30T13:15:00,8078.4,8079.2,8078.799999999999,8084.9,8085.7,8085.299999999999,8067.2,8068.0,8067.6,8067.4,8068.2,8067.799999999999,1251
2026-04-30T15:30:00,2026-04-30T13:30:00,8067.9,8068.7,8068.299999999999,8069.9,8070.7,8070.299999999999,8056.4,8057.2,8056.799999999999,8061.2,8062.0,8061.6,1747
2026-04-30T15:45:00,2026-04-30T13:45:00,8060.9,8061.7,8061.299999999999,8064.4,8065.2,8064.799999999999,8054.2,8055.0,8054.6,8058.9,8059.7,8059.299999999999,1660
2026-04-30T16:00:00,2026-04-30T14:00:00,8060.2,8061.0,8060.6,8070.4,8071.2,8070.799999999999,8055.9,8056.7,8056.299999999999,8068.2,8069.0,8068.6,1750
2026-04-30T16:15:00,2026-04-30T14:15:00,8067.9,8068.7,8068.299999999999,8098.9,8099.7,8099.299999999999,8064.4,8065.2,8064.799999999999,8098.4,8099.2,8098.799999999999,1496
2026-04-30T16:30:00,2026-04-30T14:30:00,8097.9,8098.7,8098.299999999999,8110.2,8111.0,8110.6,8094.4,8095.2,8094.799999999999,8099.2,8100.0,8099.6,1748
2026-04-30T16:45:00,2026-04-30T14:45:00,8098.9,8099.7,8099.299999999999,8116.2,8117.0,8116.6,8098.7,8099.5,8099.1,8107.7,8108.5,8108.1,1356
2026-04-30T17:00:00,2026-04-30T15:00:00,8107.2,8108.0,8107.6,8112.9,8113.7,8113.299999999999,8097.9,8098.7,8098.299999999999,8111.4,8112.2,8111.799999999999,1533
2026-04-30T17:15:00,2026-04-30T15:15:00,8110.9,8111.7,8111.299999999999,8113.4,8114.2,8113.799999999999,8097.9,8098.7,8098.299999999999,8108.4,8109.2,8108.799999999999,1317
2026-04-30T17:30:00,2026-04-30T15:30:00,8108.9,8109.7,8109.299999999999,8122.9,8124.2,8123.549999999999,8104.9,8106.2,8105.549999999999,8107.7,8109.0,8108.35,1383
2026-04-30T17:45:00,2026-04-30T15:45:00,8107.4,8108.7,8108.049999999999,8113.2,8114.5,8113.85,8103.7,8105.0,8104.35,8111.2,8112.5,8111.85,765
2026-04-30T18:00:00,2026-04-30T16:00:00,8111.4,8112.7,8112.049999999999,8119.4,8120.7,8120.049999999999,8107.9,8109.2,8108.549999999999,8116.9,8118.2,8117.549999999999,540
2026-04-30T18:15:00,2026-04-30T16:15:00,8116.4,8117.7,8117.049999999999,8117.7,8119.0,8118.35,8111.7,8113.0,8112.35,8116.7,8118.0,8117.35,471
2026-04-30T18:30:00,2026-04-30T16:30:00,8116.9,8118.2,8117.549999999999,8125.9,8127.2,8126.549999999999,8116.7,8118.0,8117.35,8122.9,8124.2,8123.549999999999,432
2026-04-30T18:45:00,2026-04-30T16:45:00,8123.2,8124.5,8123.85,8125.4,8126.7,8126.049999999999,8120.2,8121.5,8120.85,8123.9,8125.2,8124.549999999999,481
2026-04-30T19:00:00,2026-04-30T17:00:00,8123.7,8125.0,8124.35,8131.4,8132.7,8132.049999999999,8123.7,8125.0,8124.35,8130.4,8131.7,8131.049999999999,424
2026-04-30T19:15:00,2026-04-30T17:15:00,8130.2,8131.5,8130.85,8130.2,8131.5,8130.85,8124.7,8126.0,8125.35,8128.7,8130.0,8129.35,321
2026-04-30T19:30:00,2026-04-30T17:30:00,8128.9,8130.2,8129.549999999999,8136.9,8138.2,8137.549999999999,8128.4,8129.7,8129.049999999999,8130.7,8132.0,8131.35,580
2026-04-30T19:45:00,2026-04-30T17:45:00,8130.4,8131.7,8131.049999999999,8134.4,8135.7,8135.049999999999,8130.4,8131.7,8131.049999999999,8132.7,8134.0,8133.35,481
2026-04-30T20:00:00,2026-04-30T18:00:00,8131.9,8133.2,8132.549999999999,8138.2,8139.5,8138.85,8131.7,8133.0,8132.35,8134.7,8136.0,8135.35,434
2026-04-30T20:15:00,2026-04-30T18:15:00,8134.9,8136.2,8135.549999999999,8138.2,8139.5,8138.85,8132.4,8133.7,8133.049999999999,8133.2,8134.5,8133.85,315
2026-04-30T20:30:00,2026-04-30T18:30:00,8132.9,8134.2,8133.549999999999,8136.9,8138.2,8137.549999999999,8131.4,8132.7,8132.049999999999,8133.4,8134.7,8134.049999999999,271
2026-04-30T20:45:00,2026-04-30T18:45:00,8133.2,8134.5,8133.85,8137.2,8138.5,8137.85,8129.4,8130.7,8130.049999999999,8130.7,8132.0,8131.35,217
2026-04-30T21:00:00,2026-04-30T19:00:00,8130.9,8132.2,8131.549999999999,8142.9,8144.2,8143.549999999999,8130.7,8132.0,8131.35,8141.2,8142.5,8141.85,379
2026-04-30T21:15:00,2026-04-30T19:15:00,8140.7,8142.0,8141.35,8142.9,8144.2,8143.549999999999,8135.7,8137.0,8136.35,8141.2,8142.5,8141.85,381
2026-04-30T21:30:00,2026-04-30T19:30:00,8140.2,8141.5,8140.85,8143.7,8145.0,8144.35,8137.4,8138.7,8138.049999999999,8141.4,8142.7,8142.049999999999,280
2026-04-30T21:45:00,2026-04-30T19:45:00,8141.2,8142.5,8141.85,8143.9,8145.2,8144.549999999999,8132.2,8133.5,8132.85,8132.4,8133.7,8133.049999999999,442
2026-05-04T08:00:00,2026-05-04T06:00:00,8149.7,8150.5,8150.1,8149.7,8150.5,8150.1,8137.4,8138.2,8137.799999999999,8147.2,8148.0,8147.6,325
2026-05-04T08:15:00,2026-05-04T06:15:00,8147.4,8148.2,8147.799999999999,8152.9,8153.7,8153.299999999999,8141.9,8142.7,8142.299999999999,8142.9,8143.7,8143.299999999999,377
2026-05-04T08:30:00,2026-05-04T06:30:00,8143.4,8144.2,8143.799999999999,8145.7,8146.5,8146.1,8124.2,8125.0,8124.6,8124.7,8125.5,8125.1,427
2026-05-04T08:45:00,2026-05-04T06:45:00,8124.4,8125.2,8124.799999999999,8136.7,8137.5,8137.1,8122.4,8123.2,8122.799999999999,8124.7,8125.5,8125.1,552
2026-05-04T09:00:00,2026-05-04T07:00:00,8125.7,8126.5,8126.1,8125.9,8126.7,8126.299999999999,8098.4,8099.2,8098.799999999999,8101.7,8102.5,8102.1,1145
2026-05-04T09:15:00,2026-05-04T07:15:00,8101.2,8102.0,8101.6,8101.2,8102.0,8101.6,8083.4,8084.2,8083.799999999999,8087.9,8088.7,8088.299999999999,836
2026-05-04T09:30:00,2026-05-04T07:30:00,8087.7,8088.5,8088.1,8100.7,8101.5,8101.1,8085.4,8086.2,8085.799999999999,8100.4,8101.2,8100.799999999999,708
2026-05-04T09:45:00,2026-05-04T07:45:00,8100.7,8101.5,8101.1,8107.4,8108.2,8107.799999999999,8089.9,8090.7,8090.299999999999,8092.9,8093.7,8093.299999999999,782
2026-05-04T10:00:00,2026-05-04T08:00:00,8093.4,8094.2,8093.799999999999,8093.4,8094.2,8093.799999999999,8068.9,8069.7,8069.299999999999,8074.7,8075.5,8075.1,1131
2026-05-04T10:15:00,2026-05-04T08:15:00,8075.9,8076.7,8076.299999999999,8077.7,8078.5,8078.1,8067.9,8068.7,8068.299999999999,8073.4,8074.2,8073.799999999999,911
2026-05-04T10:30:00,2026-05-04T08:30:00,8073.7,8074.5,8074.1,8082.2,8083.0,8082.6,8066.4,8067.2,8066.799999999999,8066.4,8067.2,8066.799999999999,733
2026-05-04T10:45:00,2026-05-04T08:45:00,8066.9,8067.7,8067.299999999999,8066.9,8067.7,8067.299999999999,8052.4,8053.2,8052.799999999999,8054.2,8055.0,8054.6,757
2026-05-04T11:00:00,2026-05-04T09:00:00,8053.9,8054.7,8054.299999999999,8067.7,8068.5,8068.1,8052.4,8053.2,8052.799999999999,8066.9,8067.7,8067.299999999999,706
2026-05-04T11:15:00,2026-05-04T09:15:00,8066.4,8067.2,8066.799999999999,8074.7,8075.5,8075.1,8063.4,8064.2,8063.799999999999,8072.7,8073.5,8073.1,508
2026-05-04T11:30:00,2026-05-04T09:30:00,8072.4,8073.2,8072.799999999999,8078.4,8079.2,8078.799999999999,8070.4,8071.2,8070.799999999999,8073.4,8074.2,8073.799999999999,473
2026-05-04T11:45:00,2026-05-04T09:45:00,8073.2,8074.0,8073.6,8077.9,8078.7,8078.299999999999,8067.2,8068.0,8067.6,8071.9,8072.7,8072.299999999999,407
2026-05-04T12:00:00,2026-05-04T10:00:00,8073.2,8074.0,8073.6,8076.7,8077.5,8077.1,7985.9,7986.7,7986.299999999999,7998.4,7999.2,7998.799999999999,3680
2026-05-04T12:15:00,2026-05-04T10:15:00,7998.9,7999.7,7999.299999999999,8013.9,8014.7,8014.299999999999,7986.4,7987.2,7986.799999999999,8011.4,8012.2,8011.799999999999,2078
2026-05-04T12:30:00,2026-05-04T10:30:00,8010.9,8011.7,8011.299999999999,8043.2,8044.0,8043.6,8001.4,8002.2,8001.799999999999,8031.7,8032.5,8032.1,2413
2026-05-04T12:45:00,2026-05-04T10:45:00,8030.9,8031.7,8031.299999999999,8042.4,8043.2,8042.799999999999,8030.2,8031.0,8030.6,8031.7,8032.5,8032.1,1189
2026-05-04T13:00:00,2026-05-04T11:00:00,8032.4,8033.2,8032.799999999999,8044.9,8045.7,8045.299999999999,8023.4,8024.2,8023.799999999999,8033.4,8034.2,8033.799999999999,1594
2026-05-04T13:15:00,2026-05-04T11:15:00,8033.9,8034.7,8034.299999999999,8045.9,8046.7,8046.299999999999,8033.9,8034.7,8034.299999999999,8034.4,8035.2,8034.799999999999,1035
2026-05-04T13:30:00,2026-05-04T11:30:00,8033.9,8034.7,8034.299999999999,8038.9,8039.7,8039.299999999999,8021.4,8022.2,8021.799999999999,8035.9,8036.7,8036.299999999999,1329
2026-05-04T13:45:00,2026-05-04T11:45:00,8036.4,8037.2,8036.799999999999,8048.4,8049.2,8048.799999999999,8029.4,8030.2,8029.799999999999,8041.4,8042.2,8041.799999999999,1001
2026-05-04T14:00:00,2026-05-04T12:00:00,8041.9,8042.7,8042.299999999999,8051.4,8052.2,8051.799999999999,8039.7,8040.5,8040.1,8047.9,8048.7,8048.299999999999,998
2026-05-04T14:15:00,2026-05-04T12:15:00,8047.4,8048.2,8047.799999999999,8058.9,8059.7,8059.299999999999,8042.4,8043.2,8042.799999999999,8052.9,8053.7,8053.299999999999,1457
2026-05-04T14:30:00,2026-05-04T12:30:00,8052.4,8053.2,8052.799999999999,8060.7,8061.5,8061.1,8043.4,8044.2,8043.799999999999,8058.9,8059.7,8059.299999999999,1255
2026-05-04T14:45:00,2026-05-04T12:45:00,8058.4,8059.2,8058.799999999999,8061.9,8062.7,8062.299999999999,8046.7,8047.5,8047.1,8049.9,8050.7,8050.299999999999,1204
2026-05-04T15:00:00,2026-05-04T13:00:00,8049.4,8050.2,8049.799999999999,8054.7,8055.5,8055.1,8024.4,8025.2,8024.799999999999,8039.2,8040.0,8039.6,2301
2026-05-04T15:15:00,2026-05-04T13:15:00,8038.9,8039.7,8039.299999999999,8041.7,8042.5,8042.1,8027.7,8028.5,8028.1,8032.2,8033.0,8032.6,880
2026-05-04T15:30:00,2026-05-04T13:30:00,8032.7,8033.5,8033.1,8049.9,8050.7,8050.299999999999,8027.9,8028.7,8028.299999999999,8038.9,8039.7,8039.299999999999,1646
2026-05-04T15:45:00,2026-05-04T13:45:00,8039.4,8040.2,8039.799999999999,8039.4,8040.2,8039.799999999999,8021.9,8022.7,8022.299999999999,8023.4,8024.2,8023.799999999999,1262
2026-05-04T16:00:00,2026-05-04T14:00:00,8022.9,8023.7,8023.299999999999,8028.4,8029.2,8028.799999999999,8003.4,8004.2,8003.799999999999,8017.9,8018.7,8018.299999999999,1530
2026-05-04T16:15:00,2026-05-04T14:15:00,8017.4,8018.2,8017.799999999999,8036.9,8037.7,8037.299999999999,8017.4,8018.2,8017.799999999999,8025.9,8026.7,8026.299999999999,1489
2026-05-04T16:30:00,2026-05-04T14:30:00,8026.4,8027.2,8026.799999999999,8034.4,8035.2,8034.799999999999,8024.4,8025.2,8024.799999999999,8030.4,8031.2,8030.799999999999,1151
2026-05-04T16:45:00,2026-05-04T14:45:00,8029.4,8030.2,8029.799999999999,8031.4,8032.2,8031.799999999999,8011.9,8012.7,8012.299999999999,8012.9,8013.7,8013.299999999999,1191
2026-05-04T17:00:00,2026-05-04T15:00:00,8013.4,8014.2,8013.799999999999,8019.9,8020.7,8020.299999999999,8003.7,8004.5,8004.1,8011.2,8012.0,8011.6,1661
2026-05-04T17:15:00,2026-05-04T15:15:00,8010.9,8011.7,8011.299999999999,8016.9,8017.7,8017.299999999999,7959.9,7960.7,7960.299999999999,7982.7,7983.5,7983.1,2735
2026-05-04T17:30:00,2026-05-04T15:30:00,7982.2,7983.0,7982.6,7985.7,7987.0,7986.35,7956.9,7958.2,7957.549999999999,7966.2,7967.5,7966.85,2108
2026-05-04T17:45:00,2026-05-04T15:45:00,7965.4,7966.7,7966.049999999999,7966.2,7967.5,7966.85,7938.7,7940.0,7939.35,7956.4,7957.7,7957.049999999999,1703
2026-05-04T18:00:00,2026-05-04T16:00:00,7956.9,7958.2,7957.549999999999,7961.4,7962.7,7962.049999999999,7924.7,7926.0,7925.35,7939.2,7940.5,7939.85,1621
2026-05-04T18:15:00,2026-05-04T16:15:00,7938.9,7940.2,7939.549999999999,7957.2,7958.5,7957.85,7934.9,7936.2,7935.549999999999,7936.4,7937.7,7937.049999999999,1287
2026-05-04T18:30:00,2026-05-04T16:30:00,7936.9,7938.2,7937.549999999999,7944.2,7945.5,7944.85,7924.7,7926.0,7925.35,7924.9,7926.2,7925.549999999999,974
2026-05-04T18:45:00,2026-05-04T16:45:00,7925.2,7926.5,7925.85,7928.2,7929.5,7928.85,7919.9,7921.2,7920.549999999999,7923.7,7925.0,7924.35,861
2026-05-04T19:00:00,2026-05-04T17:00:00,7924.4,7925.7,7925.049999999999,7942.9,7944.2,7943.549999999999,7923.2,7924.5,7923.85,7942.2,7943.5,7942.85,1113
2026-05-04T19:15:00,2026-05-04T17:15:00,7942.7,7944.0,7943.35,7964.4,7965.7,7965.049999999999,7939.9,7941.2,7940.549999999999,7962.7,7964.0,7963.35,1131
2026-05-04T19:30:00,2026-05-04T17:30:00,7962.4,7963.7,7963.049999999999,7962.7,7964.0,7963.35,7949.9,7951.2,7950.549999999999,7958.4,7959.7,7959.049999999999,537
2026-05-04T19:45:00,2026-05-04T17:45:00,7958.2,7959.5,7958.85,7959.4,7960.7,7960.049999999999,7954.2,7955.5,7954.85,7955.2,7956.5,7955.85,366
2026-05-04T20:00:00,2026-05-04T18:00:00,7955.7,7957.0,7956.35,7964.4,7965.7,7965.049999999999,7954.7,7956.0,7955.35,7958.2,7959.5,7958.85,472
2026-05-04T20:15:00,2026-05-04T18:15:00,7957.9,7959.2,7958.549999999999,7958.4,7959.7,7959.049999999999,7939.7,7941.0,7940.35,7944.2,7945.5,7944.85,751
2026-05-04T20:30:00,2026-05-04T18:30:00,7944.4,7945.7,7945.049999999999,7948.4,7949.7,7949.049999999999,7939.9,7941.2,7940.549999999999,7940.7,7942.0,7941.35,575
2026-05-04T20:45:00,2026-05-04T18:45:00,7940.4,7941.7,7941.049999999999,7944.2,7945.5,7944.85,7935.4,7936.7,7936.049999999999,7942.2,7943.5,7942.85,610
2026-05-04T21:00:00,2026-05-04T19:00:00,7943.2,7944.5,7943.85,7953.7,7955.0,7954.35,7940.2,7941.5,7940.85,7952.2,7953.5,7952.85,795
2026-05-04T21:15:00,2026-05-04T19:15:00,7952.4,7953.7,7953.049999999999,7954.7,7956.0,7955.35,7946.2,7947.5,7946.85,7951.2,7952.5,7951.85,506
2026-05-04T21:30:00,2026-05-04T19:30:00,7951.7,7953.0,7952.35,7955.2,7956.5,7955.85,7949.2,7950.5,7949.85,7949.9,7951.2,7950.549999999999,395
2026-05-04T21:45:00,2026-05-04T19:45:00,7949.7,7951.0,7950.35,7956.7,7958.0,7957.35,7947.4,7948.7,7948.049999999999,7954.7,7956.0,7955.35,501
2026-05-05T02:15:00,2026-05-05T00:15:00,7930.8,7935.3,7933.05,7931.4,7935.9,7933.65,7916.6,7921.1,7918.85,7918.4,7922.9,7920.65,72
2026-05-05T02:30:00,2026-05-05T00:30:00,7917.8,7922.3,7920.05,7921.5,7926.0,7923.75,7916.6,7921.1,7918.85,7921.5,7926.0,7923.75,64
2026-05-05T02:45:00,2026-05-05T00:45:00,7922.7,7927.2,7924.95,7926.4,7930.9,7928.65,7921.5,7926.0,7923.75,7924.0,7928.5,7926.25,117
2026-05-05T03:00:00,2026-05-05T01:00:00,7922.7,7927.2,7924.95,7924.0,7928.5,7926.25,7919.1,7923.6,7921.35,7922.7,7927.2,7924.95,122
2026-05-05T03:15:00,2026-05-05T01:15:00,7924.0,7928.5,7926.25,7924.0,7928.5,7926.25,7917.8,7922.3,7920.05,7917.8,7922.3,7920.05,51
2026-05-05T03:30:00,2026-05-05T01:30:00,7919.1,7923.6,7921.35,7925.2,7929.7,7927.45,7911.0,7915.5,7913.25,7915.4,7919.9,7917.65,110
2026-05-05T03:45:00,2026-05-05T01:45:00,7916.6,7921.1,7918.85,7921.5,7926.0,7923.75,7915.4,7919.9,7917.65,7917.8,7922.3,7920.05,155
2026-05-05T04:00:00,2026-05-05T02:00:00,7918.4,7922.9,7920.65,7924.0,7928.5,7926.25,7917.8,7922.3,7920.05,7920.9,7925.4,7923.15,109
2026-05-05T04:15:00,2026-05-05T02:15:00,7921.5,7926.0,7923.75,7926.4,7930.9,7928.65,7920.3,7924.8,7922.55,7925.8,7930.3,7928.05,129
2026-05-05T04:30:00,2026-05-05T02:30:00,7926.4,7930.9,7928.65,7928.9,7933.4,7931.15,7924.0,7928.5,7926.25,7927.7,7932.2,7929.95,103
2026-05-05T04:45:00,2026-05-05T02:45:00,7926.4,7930.9,7928.65,7927.1,7931.6,7929.35,7920.3,7924.8,7922.55,7921.5,7926.0,7923.75,130
2026-05-05T05:00:00,2026-05-05T03:00:00,7922.1,7926.6,7924.35,7924.0,7928.5,7926.25,7917.8,7922.3,7920.05,7924.0,7928.5,7926.25,76
2026-05-05T05:15:00,2026-05-05T03:15:00,7924.6,7929.1,7926.85,7927.7,7932.2,7929.95,7922.7,7927.2,7924.95,7925.2,7929.7,7927.45,57
2026-05-05T05:30:00,2026-05-05T03:30:00,7924.6,7929.1,7926.85,7925.8,7930.3,7928.05,7922.7,7927.2,7924.95,7924.6,7929.1,7926.85,60
2026-05-05T05:45:00,2026-05-05T03:45:00,7924.0,7928.5,7926.25,7927.7,7932.2,7929.95,7924.0,7928.5,7926.25,7925.2,7929.7,7927.45,58
2026-05-05T06:00:00,2026-05-05T04:00:00,7925.8,7930.3,7928.05,7930.1,7934.6,7932.35,7924.0,7928.5,7926.25,7928.9,7933.4,7931.15,54
2026-05-05T06:15:00,2026-05-05T04:15:00,7930.1,7934.6,7932.35,7930.1,7934.6,7932.35,7924.6,7929.1,7926.85,7926.4,7930.9,7928.65,32
2026-05-05T06:30:00,2026-05-05T04:30:00,7927.7,7932.2,7929.95,7927.7,7932.2,7929.95,7922.7,7927.2,7924.95,7927.7,7932.2,7929.95,95
2026-05-05T06:45:00,2026-05-05T04:45:00,7928.3,7932.8,7930.55,7931.4,7935.9,7933.65,7925.2,7929.7,7927.45,7926.4,7930.9,7928.65,81
2026-05-05T07:00:00,2026-05-05T05:00:00,7925.8,7930.3,7928.05,7926.4,7930.9,7928.65,7921.5,7926.0,7923.75,7925.2,7929.7,7927.45,82
2026-05-05T07:15:00,2026-05-05T05:15:00,7924.6,7929.1,7926.85,7932.6,7937.1,7934.85,7924.0,7928.5,7926.25,7928.9,7933.4,7931.15,100
2026-05-05T07:30:00,2026-05-05T05:30:00,7929.5,7934.0,7931.75,7937.5,7942.0,7939.75,7928.9,7933.4,7931.15,7937.5,7942.0,7939.75,110
2026-05-05T07:45:00,2026-05-05T05:45:00,7936.3,7940.8,7938.55,7944.3,7948.8,7946.55,7936.3,7940.8,7938.55,7940.0,7944.5,7942.25,116
2026-05-05T08:00:00,2026-05-05T06:00:00,7942.5,7943.3,7942.9,7953.5,7954.3,7953.9,7936.2,7937.0,7936.6,7940.5,7941.3,7940.9,332
2026-05-05T08:15:00,2026-05-05T06:15:00,7940.7,7941.5,7941.1,7942.2,7943.0,7942.6,7927.2,7928.0,7927.6,7930.2,7931.0,7930.6,379
2026-05-05T08:30:00,2026-05-05T06:30:00,7931.0,7931.8,7931.4,7951.0,7951.8,7951.4,7930.7,7931.5,7931.1,7950.0,7950.8,7950.4,389
2026-05-05T08:45:00,2026-05-05T06:45:00,7950.2,7951.0,7950.6,7977.0,7977.8,7977.4,7947.7,7948.5,7948.1,7970.7,7971.5,7971.1,500
2026-05-05T09:00:00,2026-05-05T07:00:00,7969.7,7970.5,7970.1,7991.7,7992.5,7992.1,7952.0,7952.8,7952.4,7990.2,7991.0,7990.6,1917
2026-05-05T09:15:00,2026-05-05T07:15:00,7990.5,7991.3,7990.9,8004.7,8005.5,8005.1,7986.7,7987.5,7987.1,8003.7,8004.5,8004.1,1643
