snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-22T19:30:00,2026-04-22T17:30:00,49455.0,49457.0,49456.0,49470.8,49472.8,49471.8,49418.7,49420.7,49419.7,49429.9,49431.9,49430.9,1539
2026-04-22T19:45:00,2026-04-22T17:45:00,49430.4,49432.4,49431.4,49447.5,49449.5,49448.5,49398.2,49400.2,49399.2,49403.6,49405.6,49404.6,3414
2026-04-22T20:00:00,2026-04-22T18:00:00,49405.8,49407.8,49406.8,49414.4,49416.4,49415.4,49375.9,49377.9,49376.9,49385.5,49387.5,49386.5,1520
2026-04-22T20:15:00,2026-04-22T18:15:00,49384.0,49386.0,49385.0,49389.5,49391.5,49390.5,49333.4,49335.4,49334.4,49372.6,49374.6,49373.6,1834
2026-04-22T20:30:00,2026-04-22T18:30:00,49373.6,49375.6,49374.6,49398.1,49400.1,49399.1,49368.4,49370.4,49369.4,49379.2,49381.2,49380.2,1463
2026-04-22T20:45:00,2026-04-22T18:45:00,49379.4,49381.4,49380.4,49396.2,49398.2,49397.2,49353.0,49355.0,49354.0,49364.3,49366.3,49365.3,1289
2026-04-22T21:00:00,2026-04-22T19:00:00,49366.3,49368.3,49367.3,49385.3,49387.3,49386.3,49338.4,49340.4,49339.4,49376.7,49378.7,49377.7,1974
2026-04-22T21:15:00,2026-04-22T19:15:00,49378.2,49380.2,49379.2,49420.2,49422.2,49421.2,49375.9,49377.9,49376.9,49415.3,49417.3,49416.3,1595
2026-04-22T21:30:00,2026-04-22T19:30:00,49414.1,49416.1,49415.1,49425.2,49427.2,49426.2,49380.9,49382.9,49381.9,49419.9,49421.9,49420.9,1700
2026-04-22T21:45:00,2026-04-22T19:45:00,49417.4,49419.4,49418.4,49496.5,49498.5,49497.5,49408.0,49410.0,49409.0,49478.5,49480.5,49479.5,2208
2026-04-22T22:00:00,2026-04-22T20:00:00,49480.8,49482.8,49481.8,49485.5,49487.5,49486.5,49273.3,49275.3,49274.3,49296.1,49298.1,49297.1,1244
2026-04-22T22:15:00,2026-04-22T20:15:00,49293.1,49295.1,49294.1,49313.4,49315.4,49314.4,49263.9,49265.9,49264.9,49302.7,49304.7,49303.7,712
2026-04-22T22:30:00,2026-04-22T20:30:00,49303.7,49305.7,49304.7,49306.1,49308.1,49307.1,49242.5,49244.5,49243.5,49272.0,49274.0,49273.0,331
2026-04-22T22:45:00,2026-04-22T20:45:00,49273.0,49275.0,49274.0,49312.1,49314.1,49313.1,49269.5,49271.5,49270.5,49305.9,49307.9,49306.9,306
2026-04-22T23:00:00,2026-04-22T21:00:00,49312.3,49322.3,49317.3,49321.3,49331.3,49326.3,49310.3,49320.3,49315.3,49310.3,49320.3,49315.3,60
2026-04-22T23:15:00,2026-04-22T21:15:00,49309.6,49319.6,49314.6,49317.6,49327.6,49322.6,49297.1,49307.1,49302.1,49312.3,49322.3,49317.3,65
2026-04-22T23:30:00,2026-04-22T21:30:00,49311.0,49321.0,49316.0,49314.4,49324.4,49319.4,49297.7,49307.7,49302.7,49298.3,49308.3,49303.3,68
2026-04-22T23:45:00,2026-04-22T21:45:00,49298.0,49308.0,49303.0,49304.6,49314.6,49309.6,49295.2,49305.2,49300.2,49302.0,49312.0,49307.0,54
2026-04-23T00:00:00,2026-04-22T22:00:00,49320.0,49322.0,49321.0,49353.5,49355.5,49354.5,49293.4,49295.4,49294.4,49305.4,49307.4,49306.4,617
2026-04-23T00:15:00,2026-04-22T22:15:00,49306.0,49308.0,49307.0,49325.6,49327.6,49326.6,49306.0,49308.0,49307.0,49318.2,49320.2,49319.2,297
2026-04-23T00:30:00,2026-04-22T22:30:00,49317.7,49319.7,49318.7,49320.1,49322.1,49321.1,49302.1,49304.1,49303.1,49306.0,49308.0,49307.0,231
2026-04-23T00:45:00,2026-04-22T22:45:00,49305.8,49307.8,49306.8,49314.8,49316.8,49315.8,49303.7,49305.7,49304.7,49308.8,49310.8,49309.8,125
2026-04-23T01:00:00,2026-04-22T23:00:00,49309.1,49311.1,49310.1,49320.6,49322.6,49321.6,49300.5,49302.5,49301.5,49314.7,49316.7,49315.7,177
2026-04-23T01:15:00,2026-04-22T23:15:00,49315.2,49317.2,49316.2,49326.6,49328.6,49327.6,49311.7,49313.7,49312.7,49323.7,49325.7,49324.7,170
2026-04-23T01:30:00,2026-04-22T23:30:00,49323.2,49325.2,49324.2,49323.2,49325.2,49324.2,49310.3,49312.3,49311.3,49314.8,49316.8,49315.8,117
2026-04-23T01:45:00,2026-04-22T23:45:00,49316.3,49318.3,49317.3,49324.3,49326.3,49325.3,49310.9,49312.9,49311.9,49313.8,49315.8,49314.8,243
2026-04-23T02:00:00,2026-04-23T00:00:00,49313.3,49315.3,49314.3,49313.3,49315.3,49314.3,49043.0,49045.0,49044.0,49043.0,49045.0,49044.0,1773
2026-04-23T02:15:00,2026-04-23T00:15:00,49045.5,49047.5,49046.5,49284.1,49286.1,49285.1,48950.0,48952.0,48951.0,49273.1,49275.1,49274.1,3637
2026-04-23T02:30:00,2026-04-23T00:30:00,49274.1,49276.1,49275.1,49305.3,49307.3,49306.3,49243.6,49245.6,49244.6,49267.1,49269.1,49268.1,1729
2026-04-23T02:45:00,2026-04-23T00:45:00,49266.1,49268.1,49267.1,49296.9,49298.9,49297.9,49250.1,49252.1,49251.1,49281.0,49283.0,49282.0,1194
2026-04-23T03:00:00,2026-04-23T01:00:00,49280.5,49282.5,49281.5,49280.5,49282.5,49281.5,49229.3,49231.3,49230.3,49241.6,49243.6,49242.6,1205
2026-04-23T03:15:00,2026-04-23T01:15:00,49242.1,49244.1,49243.1,49251.7,49253.7,49252.7,49208.2,49210.2,49209.2,49213.2,49215.2,49214.2,873
2026-04-23T03:30:00,2026-04-23T01:30:00,49213.7,49215.7,49214.7,49236.1,49238.1,49237.1,49197.0,49199.0,49198.0,49214.9,49216.9,49215.9,1235
2026-04-23T03:45:00,2026-04-23T01:45:00,49215.4,49217.4,49216.4,49218.5,49220.5,49219.5,49188.6,49190.6,49189.6,49200.2,49202.2,49201.2,1036
2026-04-23T04:00:00,2026-04-23T02:00:00,49200.7,49202.7,49201.7,49200.7,49202.7,49201.7,49157.9,49159.9,49158.9,49159.4,49161.4,49160.4,974
2026-04-23T04:15:00,2026-04-23T02:15:00,49158.9,49160.9,49159.9,49212.7,49214.7,49213.7,49147.7,49149.7,49148.7,49165.8,49167.8,49166.8,1682
2026-04-23T04:30:00,2026-04-23T02:30:00,49165.3,49167.3,49166.3,49192.8,49194.8,49193.8,49149.6,49151.6,49150.6,49171.0,49173.0,49172.0,1137
2026-04-23T04:45:00,2026-04-23T02:45:00,49171.5,49173.5,49172.5,49184.5,49186.5,49185.5,49146.6,49148.6,49147.6,49155.1,49157.1,49156.1,1000
2026-04-23T05:00:00,2026-04-23T03:00:00,49156.6,49158.6,49157.6,49186.5,49188.5,49187.5,49148.7,49150.7,49149.7,49159.9,49161.9,49160.9,1181
2026-04-23T05:15:00,2026-04-23T03:15:00,49157.9,49159.9,49158.9,49164.2,49166.2,49165.2,49134.7,49136.7,49135.7,49136.9,49138.9,49137.9,741
2026-04-23T05:30:00,2026-04-23T03:30:00,49134.9,49136.9,49135.9,49140.0,49142.0,49141.0,49104.9,49106.9,49105.9,49117.8,49119.8,49118.8,1079
2026-04-23T05:45:00,2026-04-23T03:45:00,49117.0,49119.0,49118.0,49150.5,49152.5,49151.5,49117.0,49119.0,49118.0,49140.6,49142.6,49141.6,909
2026-04-23T06:00:00,2026-04-23T04:00:00,49140.1,49142.1,49141.1,49162.1,49164.1,49163.1,49121.2,49123.2,49122.2,49160.6,49162.6,49161.6,719
2026-04-23T06:15:00,2026-04-23T04:15:00,49161.6,49163.6,49162.6,49166.4,49168.4,49167.4,49151.0,49153.0,49152.0,49160.8,49162.8,49161.8,536
2026-04-23T06:30:00,2026-04-23T04:30:00,49160.3,49162.3,49161.3,49183.7,49185.7,49184.7,49157.9,49159.9,49158.9,49177.1,49179.1,49178.1,526
2026-04-23T06:45:00,2026-04-23T04:45:00,49176.6,49178.6,49177.6,49184.5,49186.5,49185.5,49168.5,49170.5,49169.5,49179.1,49181.1,49180.1,453
2026-04-23T07:00:00,2026-04-23T05:00:00,49179.6,49181.6,49180.6,49185.7,49187.7,49186.7,49167.1,49169.1,49168.1,49175.1,49177.1,49176.1,531
2026-04-23T07:15:00,2026-04-23T05:15:00,49174.6,49176.6,49175.6,49176.7,49178.7,49177.7,49153.2,49155.2,49154.2,49167.6,49169.6,49168.6,546
2026-04-23T07:30:00,2026-04-23T05:30:00,49168.6,49170.6,49169.6,49177.7,49179.7,49178.7,49140.1,49142.1,49141.1,49145.5,49147.5,49146.5,810
2026-04-23T07:45:00,2026-04-23T05:45:00,49144.0,49146.0,49145.0,49190.7,49192.7,49191.7,49144.0,49146.0,49145.0,49190.7,49192.7,49191.7,765
2026-04-23T08:00:00,2026-04-23T06:00:00,49190.2,49192.2,49191.2,49216.3,49218.3,49217.3,49190.2,49192.2,49191.2,49203.2,49205.2,49204.2,858
2026-04-23T08:15:00,2026-04-23T06:15:00,49203.6,49205.6,49204.6,49229.3,49231.3,49230.3,49202.3,49204.3,49203.3,49215.1,49217.1,49216.1,637
2026-04-23T08:30:00,2026-04-23T06:30:00,49214.6,49216.6,49215.6,49222.9,49224.9,49223.9,49203.0,49205.0,49204.0,49203.4,49205.4,49204.4,531
2026-04-23T08:45:00,2026-04-23T06:45:00,49202.9,49204.9,49203.9,49219.6,49221.6,49220.6,49185.1,49187.1,49186.1,49211.3,49213.3,49212.3,710
2026-04-23T09:00:00,2026-04-23T07:00:00,49213.3,49215.3,49214.3,49222.7,49224.7,49223.7,49196.9,49198.9,49197.9,49220.6,49222.6,49221.6,1133
2026-04-23T09:15:00,2026-04-23T07:15:00,49220.1,49222.1,49221.1,49238.3,49240.3,49239.3,49206.2,49208.2,49207.2,49226.7,49228.7,49227.7,997
2026-04-23T09:30:00,2026-04-23T07:30:00,49230.2,49232.2,49231.2,49245.8,49247.8,49246.8,49207.2,49209.2,49208.2,49242.3,49244.3,49243.3,1069
2026-04-23T09:45:00,2026-04-23T07:45:00,49245.3,49247.3,49246.3,49270.2,49272.2,49271.2,49226.3,49228.3,49227.3,49245.0,49247.0,49246.0,1215
2026-04-23T10:00:00,2026-04-23T08:00:00,49243.5,49245.5,49244.5,49249.7,49251.7,49250.7,49203.6,49205.6,49204.6,49233.0,49235.0,49234.0,1283
2026-04-23T10:15:00,2026-04-23T08:15:00,49234.0,49236.0,49235.0,49280.1,49282.1,49281.1,49224.6,49226.6,49225.6,49243.7,49245.7,49244.7,1135
2026-04-23T10:30:00,2026-04-23T08:30:00,49243.6,49245.6,49244.6,49243.6,49245.6,49244.6,49186.5,49188.5,49187.5,49189.7,49191.7,49190.7,1210
2026-04-23T10:45:00,2026-04-23T08:45:00,49189.2,49191.2,49190.2,49211.5,49213.5,49212.5,49176.7,49178.7,49177.7,49191.2,49193.2,49192.2,1078
2026-04-23T11:00:00,2026-04-23T09:00:00,49190.7,49192.7,49191.7,49193.9,49195.9,49194.9,49151.4,49153.4,49152.4,49159.7,49161.7,49160.7,1325
2026-04-23T11:15:00,2026-04-23T09:15:00,49160.2,49162.2,49161.2,49230.0,49232.0,49231.0,49160.2,49162.2,49161.2,49211.6,49213.6,49212.6,1367
2026-04-23T11:30:00,2026-04-23T09:30:00,49213.1,49215.1,49214.1,49233.2,49235.2,49234.2,49203.5,49205.5,49204.5,49210.7,49212.7,49211.7,916
2026-04-23T11:45:00,2026-04-23T09:45:00,49208.2,49210.2,49209.2,49212.5,49214.5,49213.5,49188.1,49190.1,49189.1,49195.5,49197.5,49196.5,915
2026-04-23T12:00:00,2026-04-23T10:00:00,49175.0,49177.0,49176.0,49179.2,49181.2,49180.2,49105.8,49107.8,49106.8,49114.6,49116.6,49115.6,1416
2026-04-23T12:15:00,2026-04-23T10:15:00,49115.1,49117.1,49116.1,49136.5,49138.5,49137.5,49075.2,49077.2,49076.2,49115.2,49117.2,49116.2,1205
2026-04-23T12:30:00,2026-04-23T10:30:00,49114.7,49116.7,49115.7,49172.1,49174.1,49173.1,49114.7,49116.7,49115.7,49126.2,49128.2,49127.2,1209
2026-04-23T12:45:00,2026-04-23T10:45:00,49125.2,49127.2,49126.2,49186.8,49188.8,49187.8,49125.2,49127.2,49126.2,49179.7,49181.7,49180.7,922
2026-04-23T13:00:00,2026-04-23T11:00:00,49185.7,49187.7,49186.7,49236.8,49238.8,49237.8,49183.2,49185.2,49184.2,49195.5,49197.5,49196.5,1276
2026-04-23T13:15:00,2026-04-23T11:15:00,49196.1,49198.1,49197.1,49197.6,49199.6,49198.6,49119.5,49121.5,49120.5,49136.1,49138.1,49137.1,1007
2026-04-23T13:30:00,2026-04-23T11:30:00,49136.8,49138.8,49137.8,49182.2,49184.2,49183.2,49117.7,49119.7,49118.7,49181.7,49183.7,49182.7,1434
2026-04-23T13:45:00,2026-04-23T11:45:00,49182.2,49184.2,49183.2,49273.2,49275.2,49274.2,49178.8,49180.8,49179.8,49264.2,49266.2,49265.2,2115
2026-04-23T14:00:00,2026-04-23T12:00:00,49261.7,49263.7,49262.7,49362.2,49364.2,49363.2,49259.2,49261.2,49260.2,49319.7,49321.7,49320.7,2032
2026-04-23T14:15:00,2026-04-23T12:15:00,49319.2,49321.2,49320.2,49330.7,49332.7,49331.7,49268.9,49270.9,49269.9,49297.8,49299.8,49298.8,1334
2026-04-23T14:30:00,2026-04-23T12:30:00,49299.3,49301.3,49300.3,49310.2,49312.2,49311.2,49262.5,49264.5,49263.5,49266.0,49268.0,49267.0,1445
2026-04-23T14:45:00,2026-04-23T12:45:00,49265.5,49267.5,49266.5,49278.3,49280.3,49279.3,49157.5,49159.5,49158.5,49237.0,49239.0,49238.0,2112
2026-04-23T15:00:00,2026-04-23T13:00:00,49239.0,49241.0,49240.0,49259.9,49261.9,49260.9,49180.8,49182.8,49181.8,49219.3,49221.3,49220.3,1275
2026-04-23T15:15:00,2026-04-23T13:15:00,49224.8,49226.8,49225.8,49275.5,49277.5,49276.5,49216.0,49218.0,49217.0,49269.4,49271.4,49270.4,1393
2026-04-23T15:30:00,2026-04-23T13:30:00,49268.1,49270.1,49269.1,49366.0,49368.0,49367.0,49215.5,49217.5,49216.5,49325.1,49327.1,49326.1,5197
2026-04-23T15:45:00,2026-04-23T13:45:00,49324.6,49326.6,49325.6,49357.2,49359.2,49358.2,49278.1,49280.1,49279.1,49310.8,49312.8,49311.8,8360
2026-04-23T16:00:00,2026-04-23T14:00:00,49310.6,49312.6,49311.6,49426.2,49428.2,49427.2,49246.5,49248.5,49247.5,49415.5,49417.5,49416.5,4210
2026-04-23T16:15:00,2026-04-23T14:15:00,49413.5,49415.5,49414.5,49485.7,49487.7,49486.7,49405.1,49407.1,49406.1,49439.7,49441.7,49440.7,3526
2026-04-23T16:30:00,2026-04-23T14:30:00,49441.0,49443.0,49442.0,49483.9,49485.9,49484.9,49393.0,49395.0,49394.0,49471.5,49473.5,49472.5,3452
2026-04-23T16:45:00,2026-04-23T14:45:00,49472.5,49474.5,49473.5,49524.8,49526.8,49525.8,49443.2,49445.2,49444.2,49494.3,49496.3,49495.3,3062
2026-04-23T17:00:00,2026-04-23T15:00:00,49491.5,49493.5,49492.5,49509.0,49511.0,49510.0,49411.3,49413.3,49412.3,49413.9,49415.9,49414.9,3045
2026-04-23T17:15:00,2026-04-23T15:15:00,49413.4,49415.4,49414.4,49478.3,49480.3,49479.3,49413.4,49415.4,49414.4,49462.9,49464.9,49463.9,2461
2026-04-23T17:30:00,2026-04-23T15:30:00,49463.7,49465.7,49464.7,49474.6,49476.6,49475.6,49414.7,49416.7,49415.7,49418.6,49420.6,49419.6,2234
2026-04-23T17:45:00,2026-04-23T15:45:00,49420.1,49422.1,49421.1,49458.8,49460.8,49459.8,49371.6,49373.6,49372.6,49421.1,49423.1,49422.1,3372
2026-04-23T18:00:00,2026-04-23T16:00:00,49420.0,49422.0,49421.0,49423.1,49425.1,49424.1,49378.1,49380.1,49379.1,49402.6,49404.6,49403.6,2562
2026-04-23T18:15:00,2026-04-23T16:15:00,49401.6,49403.6,49402.6,49419.8,49421.8,49420.8,49371.5,49373.5,49372.5,49394.1,49396.1,49395.1,2221
2026-04-23T18:30:00,2026-04-23T16:30:00,49393.7,49395.7,49394.7,49410.3,49412.3,49411.3,49366.4,49368.4,49367.4,49395.4,49397.4,49396.4,2013
2026-04-23T18:45:00,2026-04-23T16:45:00,49395.9,49397.9,49396.9,49425.8,49427.8,49426.8,49385.4,49387.4,49386.4,49404.2,49406.2,49405.2,1823
2026-04-23T19:00:00,2026-04-23T17:00:00,49407.2,49409.2,49408.2,49416.4,49418.4,49417.4,49161.0,49163.0,49162.0,49179.3,49181.3,49180.3,4888
2026-04-23T19:15:00,2026-04-23T17:15:00,49177.3,49179.3,49178.3,49180.6,49182.6,49181.6,49076.6,49078.6,49077.6,49093.8,49095.8,49094.8,4711
2026-04-23T19:30:00,2026-04-23T17:30:00,49096.8,49098.8,49097.8,49181.3,49183.3,49182.3,48906.6,48908.6,48907.6,48934.8,48936.8,48935.8,4921
2026-04-23T19:45:00,2026-04-23T17:45:00,48937.3,48939.3,48938.3,49185.1,49187.1,49186.1,48857.8,48859.8,48858.8,49160.5,49162.5,49161.5,5937
2026-04-23T20:00:00,2026-04-23T18:00:00,49164.1,49166.1,49165.1,49262.7,49264.7,49263.7,49136.2,49138.2,49137.2,49239.6,49241.6,49240.6,4835
2026-04-23T20:15:00,2026-04-23T18:15:00,49240.1,49242.1,49241.1,49311.1,49313.1,49312.1,49237.0,49239.0,49238.0,49304.6,49306.6,49305.6,7308
2026-04-23T20:30:00,2026-04-23T18:30:00,49304.5,49306.5,49305.5,49351.2,49353.2,49352.2,49269.6,49271.6,49270.6,49305.7,49307.7,49306.7,3097
2026-04-23T20:45:00,2026-04-23T18:45:00,49306.2,49308.2,49307.2,49315.1,49317.1,49316.1,49211.3,49213.3,49212.3,49246.0,49248.0,49247.0,2752
2026-04-23T21:00:00,2026-04-23T19:00:00,49245.6,49247.6,49246.6,49314.3,49316.3,49315.3,49221.2,49223.2,49222.2,49309.1,49311.1,49310.1,3152
2026-04-23T21:15:00,2026-04-23T19:15:00,49310.6,49312.6,49311.6,49328.9,49330.9,49329.9,49286.4,49288.4,49287.4,49301.2,49303.2,49302.2,2062
2026-04-23T21:30:00,2026-04-23T19:30:00,49301.4,49303.4,49302.4,49333.1,49335.1,49334.1,49244.4,49246.4,49245.4,49264.9,49266.9,49265.9,2985
2026-04-23T21:45:00,2026-04-23T19:45:00,49265.9,49267.9,49266.9,49340.9,49342.9,49341.9,49187.7,49189.7,49188.7,49306.6,49308.6,49307.6,3106
2026-04-23T22:00:00,2026-04-23T20:00:00,49308.6,49310.6,49309.6,49308.9,49310.9,49309.9,49210.3,49212.3,49211.3,49217.1,49219.1,49218.1,721
2026-04-23T22:15:00,2026-04-23T20:15:00,49214.1,49216.1,49215.1,49239.6,49241.6,49240.6,49182.9,49184.9,49183.9,49227.1,49229.1,49228.1,421
2026-04-23T22:30:00,2026-04-23T20:30:00,49226.0,49228.0,49227.0,49238.3,49240.3,49239.3,49218.9,49220.9,49219.9,49232.4,49234.4,49233.4,156
2026-04-23T22:45:00,2026-04-23T20:45:00,49232.9,49234.9,49233.9,49237.4,49239.4,49238.4,49194.1,49196.1,49195.1,49212.8,49214.8,49213.8,219
2026-04-23T23:00:00,2026-04-23T21:00:00,49208.6,49218.6,49213.6,49224.0,49234.0,49229.0,49206.2,49216.2,49211.2,49222.3,49232.3,49227.3,47
2026-04-23T23:15:00,2026-04-23T21:15:00,49222.7,49232.7,49227.7,49252.9,49262.9,49257.9,49218.5,49228.5,49223.5,49252.9,49262.9,49257.9,146
2026-04-23T23:30:00,2026-04-23T21:30:00,49253.1,49263.1,49258.1,49273.3,49283.3,49278.3,49251.8,49261.8,49256.8,49265.6,49275.6,49270.6,117
2026-04-23T23:45:00,2026-04-23T21:45:00,49265.4,49275.4,49270.4,49265.4,49275.4,49270.4,49248.7,49258.7,49253.7,49252.6,49262.6,49257.6,90
2026-04-24T00:00:00,2026-04-23T22:00:00,49254.7,49264.7,49259.7,49288.3,49290.3,49289.3,49243.3,49245.3,49244.3,49282.8,49284.8,49283.8,892
2026-04-24T00:15:00,2026-04-23T22:15:00,49283.5,49285.5,49284.5,49285.1,49287.1,49286.1,49258.3,49260.3,49259.3,49270.6,49272.6,49271.6,342
2026-04-24T00:30:00,2026-04-23T22:30:00,49271.2,49273.2,49272.2,49276.3,49278.3,49277.3,49245.8,49247.8,49246.8,49263.2,49265.2,49264.2,322
2026-04-24T00:45:00,2026-04-23T22:45:00,49263.4,49265.4,49264.4,49279.5,49281.5,49280.5,49261.9,49263.9,49262.9,49272.5,49274.5,49273.5,294
2026-04-24T01:00:00,2026-04-23T23:00:00,49272.0,49274.0,49273.0,49280.8,49282.8,49281.8,49259.3,49261.3,49260.3,49260.7,49262.7,49261.7,213
2026-04-24T01:15:00,2026-04-23T23:15:00,49260.6,49262.6,49261.6,49283.2,49285.2,49284.2,49254.8,49256.8,49255.8,49279.4,49281.4,49280.4,176
2026-04-24T01:30:00,2026-04-23T23:30:00,49281.4,49283.4,49282.4,49295.2,49297.2,49296.2,49281.3,49283.3,49282.3,49283.0,49285.0,49284.0,302
2026-04-24T01:45:00,2026-04-23T23:45:00,49285.0,49287.0,49286.0,49305.6,49307.6,49306.6,49283.0,49285.0,49284.0,49300.3,49302.3,49301.3,336
2026-04-24T02:00:00,2026-04-24T00:00:00,49301.3,49303.3,49302.3,49324.8,49326.8,49325.8,49285.4,49287.4,49286.4,49324.3,49326.3,49325.3,993
2026-04-24T02:15:00,2026-04-24T00:15:00,49324.8,49326.8,49325.8,49334.8,49336.8,49335.8,49308.9,49310.9,49309.9,49317.4,49319.4,49318.4,865
2026-04-24T02:30:00,2026-04-24T00:30:00,49318.4,49320.4,49319.4,49329.2,49331.2,49330.2,49284.2,49286.2,49285.2,49293.8,49295.8,49294.8,952
2026-04-24T02:45:00,2026-04-24T00:45:00,49297.2,49299.2,49298.2,49304.1,49306.1,49305.1,49268.1,49270.1,49269.1,49282.9,49284.9,49283.9,857
2026-04-24T03:00:00,2026-04-24T01:00:00,49283.4,49285.4,49284.4,49286.7,49288.7,49287.7,49263.3,49265.3,49264.3,49270.8,49272.8,49271.8,1067
2026-04-24T03:15:00,2026-04-24T01:15:00,49271.3,49273.3,49272.3,49281.7,49283.7,49282.7,49250.9,49252.9,49251.9,49271.5,49273.5,49272.5,809
2026-04-24T03:30:00,2026-04-24T01:30:00,49271.0,49273.0,49272.0,49278.6,49280.6,49279.6,49232.1,49234.1,49233.1,49253.6,49255.6,49254.6,1167
2026-04-24T03:45:00,2026-04-24T01:45:00,49253.1,49255.1,49254.1,49270.8,49272.8,49271.8,49246.3,49248.3,49247.3,49260.1,49262.1,49261.1,805
2026-04-24T04:00:00,2026-04-24T02:00:00,49258.6,49260.6,49259.6,49260.8,49262.8,49261.8,49223.9,49225.9,49224.9,49224.9,49226.9,49225.9,934
2026-04-24T04:15:00,2026-04-24T02:15:00,49225.4,49227.4,49226.4,49233.9,49235.9,49234.9,49189.1,49191.1,49190.1,49195.0,49197.0,49196.0,876
2026-04-24T04:30:00,2026-04-24T02:30:00,49194.5,49196.5,49195.5,49215.0,49217.0,49216.0,49192.8,49194.8,49193.8,49199.1,49201.1,49200.1,646
2026-04-24T04:45:00,2026-04-24T02:45:00,49198.6,49200.6,49199.6,49200.1,49202.1,49201.1,49167.0,49169.0,49168.0,49174.1,49176.1,49175.1,660
2026-04-24T05:00:00,2026-04-24T03:00:00,49174.6,49176.6,49175.6,49187.4,49189.4,49188.4,49159.1,49161.1,49160.1,49164.4,49166.4,49165.4,770
2026-04-24T05:15:00,2026-04-24T03:15:00,49164.9,49166.9,49165.9,49194.4,49196.4,49195.4,49160.9,49162.9,49161.9,49177.0,49179.0,49178.0,706
2026-04-24T05:30:00,2026-04-24T03:30:00,49176.5,49178.5,49177.5,49187.5,49189.5,49188.5,49165.6,49167.6,49166.6,49179.5,49181.5,49180.5,952
2026-04-24T05:45:00,2026-04-24T03:45:00,49180.0,49182.0,49181.0,49207.5,49209.5,49208.5,49179.0,49181.0,49180.0,49185.8,49187.8,49186.8,631
2026-04-24T06:00:00,2026-04-24T04:00:00,49185.3,49187.3,49186.3,49211.1,49213.1,49212.1,49172.7,49174.7,49173.7,49208.1,49210.1,49209.1,670
2026-04-24T06:15:00,2026-04-24T04:15:00,49208.0,49210.0,49209.0,49208.5,49210.5,49209.5,49176.6,49178.6,49177.6,49188.1,49190.1,49189.1,487
2026-04-24T06:30:00,2026-04-24T04:30:00,49188.6,49190.6,49189.6,49208.1,49210.1,49209.1,49188.6,49190.6,49189.6,49205.1,49207.1,49206.1,464
2026-04-24T06:45:00,2026-04-24T04:45:00,49204.6,49206.6,49205.6,49229.7,49231.7,49230.7,49203.1,49205.1,49204.1,49221.6,49223.6,49222.6,501
2026-04-24T07:00:00,2026-04-24T05:00:00,49223.1,49225.1,49224.1,49223.6,49225.6,49224.6,49197.7,49199.7,49198.7,49216.4,49218.4,49217.4,613
2026-04-24T07:15:00,2026-04-24T05:15:00,49215.9,49217.9,49216.9,49232.0,49234.0,49233.0,49215.0,49217.0,49216.0,49223.0,49225.0,49224.0,572
2026-04-24T07:30:00,2026-04-24T05:30:00,49223.5,49225.5,49224.5,49262.0,49264.0,49263.0,49223.5,49225.5,49224.5,49255.7,49257.7,49256.7,631
2026-04-24T07:45:00,2026-04-24T05:45:00,49255.2,49257.2,49256.2,49265.4,49267.4,49266.4,49251.8,49253.8,49252.8,49258.3,49260.3,49259.3,373
2026-04-24T08:00:00,2026-04-24T06:00:00,49259.8,49261.8,49260.8,49273.6,49275.6,49274.6,49239.4,49241.4,49240.4,49260.6,49262.6,49261.6,747
2026-04-24T08:15:00,2026-04-24T06:15:00,49260.1,49262.1,49261.1,49263.5,49265.5,49264.5,49229.7,49231.7,49230.7,49232.2,49234.2,49233.2,688
2026-04-24T08:30:00,2026-04-24T06:30:00,49232.7,49234.7,49233.7,49247.9,49249.9,49248.9,49225.9,49227.9,49226.9,49229.6,49231.6,49230.6,798
2026-04-24T08:45:00,2026-04-24T06:45:00,49230.1,49232.1,49231.1,49244.7,49246.7,49245.7,49221.9,49223.9,49222.9,49241.9,49243.9,49242.9,704
2026-04-24T09:00:00,2026-04-24T07:00:00,49241.4,49243.4,49242.4,49275.6,49277.6,49276.6,49235.8,49237.8,49236.8,49265.3,49267.3,49266.3,1140
2026-04-24T09:15:00,2026-04-24T07:15:00,49265.8,49267.8,49266.8,49288.6,49290.6,49289.6,49243.5,49245.5,49244.5,49275.7,49277.7,49276.7,978
2026-04-24T09:30:00,2026-04-24T07:30:00,49274.2,49276.2,49275.2,49275.2,49277.2,49276.2,49226.0,49228.0,49227.0,49233.8,49235.8,49234.8,962
2026-04-24T09:45:00,2026-04-24T07:45:00,49233.3,49235.3,49234.3,49268.6,49270.6,49269.6,49227.3,49229.3,49228.3,49266.1,49268.1,49267.1,803
2026-04-24T10:00:00,2026-04-24T08:00:00,49264.1,49266.1,49265.1,49276.5,49278.5,49277.5,49186.6,49188.6,49187.6,49189.5,49191.5,49190.5,1544
2026-04-24T10:15:00,2026-04-24T08:15:00,49189.6,49191.6,49190.6,49252.9,49254.9,49253.9,49175.6,49177.6,49176.6,49188.0,49190.0,49189.0,1615
2026-04-24T10:30:00,2026-04-24T08:30:00,49187.5,49189.5,49188.5,49189.6,49191.6,49190.6,49147.7,49149.7,49148.7,49150.1,49152.1,49151.1,1299
