snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-29T04:45:00,2026-04-29T02:45:00,27119.8,27121.6,27120.699999999997,27134.9,27136.7,27135.800000000003,27115.8,27117.6,27116.699999999997,27132.4,27134.2,27133.300000000003,1929
2026-04-29T05:00:00,2026-04-29T03:00:00,27132.6,27134.4,27133.5,27158.6,27160.4,27159.5,27131.9,27133.7,27132.800000000003,27146.4,27148.2,27147.300000000003,1979
2026-04-29T05:15:00,2026-04-29T03:15:00,27146.6,27148.4,27147.5,27156.5,27158.3,27157.4,27144.5,27146.3,27145.4,27150.9,27152.7,27151.800000000003,1474
2026-04-29T05:30:00,2026-04-29T03:30:00,27151.3,27153.1,27152.199999999997,27153.4,27155.2,27154.300000000003,27142.3,27144.1,27143.199999999997,27144.0,27145.8,27144.9,1272
2026-04-29T05:45:00,2026-04-29T03:45:00,27143.3,27145.1,27144.199999999997,27150.2,27152.0,27151.1,27140.4,27142.2,27141.300000000003,27146.7,27148.5,27147.6,1275
2026-04-29T06:00:00,2026-04-29T04:00:00,27146.9,27148.7,27147.800000000003,27161.4,27163.2,27162.300000000003,27146.9,27148.7,27147.800000000003,27160.1,27161.9,27161.0,1281
2026-04-29T06:15:00,2026-04-29T04:15:00,27159.8,27161.6,27160.699999999997,27162.0,27163.8,27162.9,27151.9,27153.7,27152.800000000003,27156.3,27158.1,27157.199999999997,987
2026-04-29T06:30:00,2026-04-29T04:30:00,27156.5,27158.3,27157.4,27176.7,27178.5,27177.6,27156.5,27158.3,27157.4,27167.6,27169.4,27168.5,1675
2026-04-29T06:45:00,2026-04-29T04:45:00,27167.5,27169.3,27168.4,27168.7,27170.5,27169.6,27156.5,27158.3,27157.4,27161.1,27162.9,27162.0,1188
2026-04-29T07:00:00,2026-04-29T05:00:00,27161.0,27162.8,27161.9,27167.8,27169.6,27168.699999999997,27145.5,27147.3,27146.4,27149.4,27151.2,27150.300000000003,1768
2026-04-29T07:15:00,2026-04-29T05:15:00,27149.5,27151.3,27150.4,27159.1,27160.9,27160.0,27141.5,27143.3,27142.4,27157.5,27159.3,27158.4,1746
2026-04-29T07:30:00,2026-04-29T05:30:00,27157.6,27159.4,27158.5,27168.3,27170.1,27169.199999999997,27152.1,27153.9,27153.0,27165.1,27166.9,27166.0,1802
2026-04-29T07:45:00,2026-04-29T05:45:00,27165.7,27167.5,27166.6,27173.2,27175.0,27174.1,27159.9,27161.7,27160.800000000003,27159.9,27161.7,27160.800000000003,1592
2026-04-29T08:00:00,2026-04-29T06:00:00,27159.2,27161.0,27160.1,27182.2,27184.0,27183.1,27157.2,27159.0,27158.1,27159.6,27161.4,27160.5,2337
2026-04-29T08:15:00,2026-04-29T06:15:00,27159.9,27161.7,27160.800000000003,27159.9,27161.7,27160.800000000003,27145.6,27147.4,27146.5,27146.9,27148.7,27147.800000000003,2157
2026-04-29T08:30:00,2026-04-29T06:30:00,27147.0,27148.8,27147.9,27163.6,27165.4,27164.5,27141.6,27143.4,27142.5,27157.8,27159.6,27158.699999999997,2071
2026-04-29T08:45:00,2026-04-29T06:45:00,27157.9,27159.7,27158.800000000003,27158.0,27159.8,27158.9,27125.1,27126.9,27126.0,27128.7,27130.5,27129.6,2344
2026-04-29T09:00:00,2026-04-29T07:00:00,27129.1,27130.9,27130.0,27153.1,27154.9,27154.0,27119.3,27121.1,27120.199999999997,27121.6,27123.4,27122.5,3310
2026-04-29T09:15:00,2026-04-29T07:15:00,27121.8,27123.6,27122.699999999997,27132.4,27134.2,27133.300000000003,27110.5,27112.3,27111.4,27127.0,27128.8,27127.9,3057
2026-04-29T09:30:00,2026-04-29T07:30:00,27127.7,27129.5,27128.6,27137.8,27139.6,27138.699999999997,27101.1,27102.9,27102.0,27101.2,27103.0,27102.1,3090
2026-04-29T09:45:00,2026-04-29T07:45:00,27102.1,27103.9,27103.0,27106.1,27107.9,27107.0,27075.8,27077.6,27076.699999999997,27101.8,27103.6,27102.699999999997,3500
2026-04-29T10:00:00,2026-04-29T08:00:00,27109.3,27111.1,27110.199999999997,27126.0,27127.8,27126.9,27071.2,27073.0,27072.1,27073.1,27074.9,27074.0,4055
2026-04-29T10:15:00,2026-04-29T08:15:00,27073.4,27075.2,27074.300000000003,27114.2,27116.0,27115.1,27062.2,27064.0,27063.1,27109.6,27111.4,27110.5,3433
2026-04-29T10:30:00,2026-04-29T08:30:00,27110.5,27112.3,27111.4,27114.1,27115.9,27115.0,27071.5,27073.3,27072.4,27104.6,27106.4,27105.5,3663
2026-04-29T10:45:00,2026-04-29T08:45:00,27104.4,27106.2,27105.300000000003,27111.9,27113.7,27112.800000000003,27093.2,27095.0,27094.1,27104.3,27106.1,27105.199999999997,3034
2026-04-29T11:00:00,2026-04-29T09:00:00,27104.7,27106.5,27105.6,27125.5,27127.3,27126.4,27092.9,27094.7,27093.800000000003,27119.8,27121.6,27120.699999999997,3102
2026-04-29T11:15:00,2026-04-29T09:15:00,27119.4,27121.2,27120.300000000003,27135.0,27136.8,27135.9,27104.6,27106.4,27105.5,27114.9,27116.7,27115.800000000003,2828
2026-04-29T11:30:00,2026-04-29T09:30:00,27114.7,27116.5,27115.6,27129.9,27131.7,27130.800000000003,27098.9,27100.7,27099.800000000003,27102.0,27103.8,27102.9,3013
2026-04-29T11:45:00,2026-04-29T09:45:00,27102.4,27104.2,27103.300000000003,27113.8,27115.6,27114.699999999997,27085.8,27087.6,27086.699999999997,27092.8,27094.6,27093.699999999997,2837
2026-04-29T12:00:00,2026-04-29T10:00:00,27092.5,27094.3,27093.4,27110.9,27112.7,27111.800000000003,27077.9,27079.7,27078.800000000003,27108.9,27110.7,27109.800000000003,2906
2026-04-29T12:15:00,2026-04-29T10:15:00,27109.1,27110.9,27110.0,27152.4,27154.2,27153.300000000003,27106.9,27108.7,27107.800000000003,27145.9,27147.7,27146.800000000003,2840
2026-04-29T12:30:00,2026-04-29T10:30:00,27146.6,27148.4,27147.5,27152.8,27154.6,27153.699999999997,27121.2,27123.0,27122.1,27127.8,27129.6,27128.699999999997,2765
2026-04-29T12:45:00,2026-04-29T10:45:00,27127.9,27129.7,27128.800000000003,27139.9,27141.7,27140.800000000003,27117.5,27119.3,27118.4,27129.1,27130.9,27130.0,2533
2026-04-29T13:00:00,2026-04-29T11:00:00,27129.2,27131.0,27130.1,27141.4,27143.2,27142.300000000003,27118.6,27120.4,27119.5,27134.3,27136.1,27135.199999999997,3024
2026-04-29T13:15:00,2026-04-29T11:15:00,27134.2,27136.0,27135.1,27144.7,27146.5,27145.6,27122.5,27124.3,27123.4,27126.6,27128.4,27127.5,2698
2026-04-29T13:30:00,2026-04-29T11:30:00,27126.2,27128.0,27127.1,27150.6,27152.4,27151.5,27104.4,27106.2,27105.300000000003,27113.1,27114.9,27114.0,3153
2026-04-29T13:45:00,2026-04-29T11:45:00,27112.9,27114.7,27113.800000000003,27125.5,27127.3,27126.4,27098.7,27100.5,27099.6,27115.7,27117.5,27116.6,2952
2026-04-29T14:00:00,2026-04-29T12:00:00,27115.8,27117.6,27116.699999999997,27116.8,27118.6,27117.699999999997,27094.3,27096.1,27095.199999999997,27099.5,27101.3,27100.4,2811
2026-04-29T14:15:00,2026-04-29T12:15:00,27099.4,27101.2,27100.300000000003,27114.6,27116.4,27115.5,27085.0,27086.8,27085.9,27096.5,27098.3,27097.4,2933
2026-04-29T14:30:00,2026-04-29T12:30:00,27096.9,27098.7,27097.800000000003,27113.3,27115.1,27114.199999999997,27056.2,27058.0,27057.1,27106.3,27108.1,27107.199999999997,3983
2026-04-29T14:45:00,2026-04-29T12:45:00,27106.2,27108.0,27107.1,27110.4,27112.2,27111.300000000003,27081.7,27083.5,27082.6,27090.6,27092.4,27091.5,3226
2026-04-29T15:00:00,2026-04-29T13:00:00,27090.7,27092.5,27091.6,27114.3,27116.1,27115.199999999997,27090.7,27092.5,27091.6,27106.4,27108.2,27107.300000000003,3123
2026-04-29T15:15:00,2026-04-29T13:15:00,27106.6,27108.4,27107.5,27110.4,27112.2,27111.300000000003,27063.9,27065.7,27064.800000000003,27071.2,27073.0,27072.1,4082
2026-04-29T15:30:00,2026-04-29T13:30:00,27070.2,27072.0,27071.1,27083.1,27084.9,27084.0,26989.0,26990.8,26989.9,27043.6,27045.4,27044.5,7440
2026-04-29T15:45:00,2026-04-29T13:45:00,27043.7,27045.5,27044.6,27100.2,27102.0,27101.1,27021.2,27023.0,27022.1,27088.6,27090.4,27089.5,6623
2026-04-29T16:00:00,2026-04-29T14:00:00,27089.2,27091.0,27090.1,27093.2,27095.0,27094.1,27046.3,27048.1,27047.199999999997,27081.3,27083.1,27082.199999999997,6380
2026-04-29T16:15:00,2026-04-29T14:15:00,27081.8,27083.6,27082.699999999997,27142.4,27144.2,27143.300000000003,27071.1,27072.9,27072.0,27134.3,27136.1,27135.199999999997,5940
2026-04-29T16:30:00,2026-04-29T14:30:00,27135.2,27137.0,27136.1,27181.5,27183.3,27182.4,27115.3,27117.1,27116.199999999997,27171.9,27173.7,27172.800000000003,5769
2026-04-29T16:45:00,2026-04-29T14:45:00,27172.5,27174.3,27173.4,27179.0,27180.8,27179.9,27148.5,27150.3,27149.4,27168.7,27170.5,27169.6,5200
2026-04-29T17:00:00,2026-04-29T15:00:00,27169.0,27170.8,27169.9,27176.1,27177.9,27177.0,27089.7,27091.5,27090.6,27097.4,27099.2,27098.300000000003,5390
2026-04-29T17:15:00,2026-04-29T15:15:00,27096.7,27098.5,27097.6,27151.1,27152.9,27152.0,27086.8,27088.6,27087.699999999997,27141.7,27143.5,27142.6,10922
2026-04-29T17:30:00,2026-04-29T15:30:00,27142.3,27144.1,27143.199999999997,27159.2,27161.0,27160.1,27131.8,27133.6,27132.699999999997,27146.6,27148.4,27147.5,5321
2026-04-29T17:45:00,2026-04-29T15:45:00,27146.5,27148.3,27147.4,27165.8,27167.6,27166.699999999997,27067.3,27069.1,27068.199999999997,27106.8,27108.6,27107.699999999997,5982
2026-04-29T18:00:00,2026-04-29T16:00:00,27106.6,27108.4,27107.5,27136.6,27138.4,27137.5,27097.6,27099.4,27098.5,27111.6,27113.4,27112.5,5333
2026-04-29T18:15:00,2026-04-29T16:15:00,27111.0,27112.8,27111.9,27121.0,27122.8,27121.9,27066.1,27067.9,27067.0,27067.7,27069.5,27068.6,9836
2026-04-29T18:30:00,2026-04-29T16:30:00,27067.4,27069.2,27068.300000000003,27074.8,27076.6,27075.699999999997,27017.6,27019.4,27018.5,27070.2,27072.0,27071.1,5633
2026-04-29T18:45:00,2026-04-29T16:45:00,27069.7,27071.5,27070.6,27087.1,27088.9,27088.0,27048.7,27050.5,27049.6,27063.4,27065.2,27064.300000000003,4774
2026-04-29T19:00:00,2026-04-29T17:00:00,27064.0,27065.8,27064.9,27083.2,27085.0,27084.1,27036.3,27038.1,27037.199999999997,27071.1,27072.9,27072.0,4834
2026-04-29T19:15:00,2026-04-29T17:15:00,27071.2,27073.0,27072.1,27093.8,27095.6,27094.699999999997,27057.8,27059.6,27058.699999999997,27080.6,27082.4,27081.5,4672
2026-04-29T19:30:00,2026-04-29T17:30:00,27079.8,27081.6,27080.699999999997,27095.6,27097.4,27096.5,27070.1,27071.9,27071.0,27083.5,27085.3,27084.4,4340
2026-04-29T19:45:00,2026-04-29T17:45:00,27083.2,27085.0,27084.1,27118.3,27120.1,27119.199999999997,27079.9,27081.7,27080.800000000003,27113.5,27115.3,27114.4,4197
2026-04-29T20:00:00,2026-04-29T18:00:00,27114.3,27116.1,27115.199999999997,27120.7,27122.5,27121.6,27025.0,27026.8,27025.9,27057.3,27059.1,27058.199999999997,5485
2026-04-29T20:15:00,2026-04-29T18:15:00,27057.1,27058.9,27058.0,27103.4,27105.2,27104.300000000003,27054.3,27056.1,27055.199999999997,27075.0,27076.8,27075.9,5050
2026-04-29T20:30:00,2026-04-29T18:30:00,27075.7,27077.5,27076.6,27131.1,27132.9,27132.0,27047.2,27049.0,27048.1,27058.6,27060.4,27059.5,5725
2026-04-29T20:45:00,2026-04-29T18:45:00,27058.3,27060.1,27059.199999999997,27166.6,27168.4,27167.5,27040.8,27042.6,27041.699999999997,27160.4,27162.2,27161.300000000003,5540
2026-04-29T21:00:00,2026-04-29T19:00:00,27158.7,27160.5,27159.6,27184.8,27186.6,27185.699999999997,27127.7,27129.5,27128.6,27183.5,27185.3,27184.4,5178
2026-04-29T21:15:00,2026-04-29T19:15:00,27184.0,27185.8,27184.9,27202.4,27204.2,27203.300000000003,27161.1,27162.9,27162.0,27173.3,27175.1,27174.199999999997,5093
2026-04-29T21:30:00,2026-04-29T19:30:00,27173.1,27174.9,27174.0,27176.6,27178.4,27177.5,27131.3,27133.1,27132.199999999997,27142.0,27143.8,27142.9,5083
2026-04-29T21:45:00,2026-04-29T19:45:00,27142.5,27144.3,27143.4,27200.5,27202.3,27201.4,27126.8,27128.6,27127.699999999997,27197.6,27199.4,27198.5,4986
2026-04-29T22:00:00,2026-04-29T20:00:00,27198.0,27199.8,27198.9,27274.5,27276.3,27275.4,26982.2,26984.0,26983.1,26993.3,26995.1,26994.199999999997,5805
2026-04-29T22:15:00,2026-04-29T20:15:00,26992.3,26994.1,26993.199999999997,27151.8,27153.6,27152.699999999997,26957.9,26959.7,26958.800000000003,27143.8,27145.6,27144.699999999997,4660
2026-04-29T22:30:00,2026-04-29T20:30:00,27144.3,27146.1,27145.199999999997,27162.4,27164.2,27163.300000000003,27112.7,27114.5,27113.6,27115.8,27117.6,27116.699999999997,2617
2026-04-29T22:45:00,2026-04-29T20:45:00,27115.6,27117.4,27116.5,27136.6,27138.4,27137.5,27012.3,27014.1,27013.199999999997,27013.5,27015.3,27014.4,2269
2026-04-29T23:00:00,2026-04-29T21:00:00,27035.0,27039.0,27037.0,27054.7,27058.7,27056.7,27022.5,27026.5,27024.5,27050.9,27054.9,27052.9,224
2026-04-29T23:15:00,2026-04-29T21:15:00,27051.2,27055.2,27053.2,27096.0,27100.0,27098.0,27049.7,27053.7,27051.7,27083.3,27087.3,27085.3,470
2026-04-29T23:30:00,2026-04-29T21:30:00,27083.4,27087.4,27085.4,27132.3,27136.3,27134.3,27074.7,27078.7,27076.7,27131.5,27135.5,27133.5,440
2026-04-29T23:45:00,2026-04-29T21:45:00,27132.5,27136.5,27134.5,27156.8,27160.8,27158.8,27112.8,27116.8,27114.8,27135.6,27139.6,27137.6,444
2026-04-30T00:00:00,2026-04-29T22:00:00,27075.8,27077.6,27076.699999999997,27303.2,27305.0,27304.1,27075.8,27077.6,27076.699999999997,27298.8,27300.6,27299.699999999997,4008
2026-04-30T00:15:00,2026-04-29T22:15:00,27298.1,27299.9,27299.0,27364.6,27366.4,27365.5,27291.0,27292.8,27291.9,27331.5,27333.3,27332.4,3544
2026-04-30T00:30:00,2026-04-29T22:30:00,27331.9,27333.7,27332.800000000003,27354.3,27356.1,27355.199999999997,27316.8,27318.6,27317.699999999997,27335.4,27337.2,27336.300000000003,2599
2026-04-30T00:45:00,2026-04-29T22:45:00,27335.1,27336.9,27336.0,27362.6,27364.4,27363.5,27331.2,27333.0,27332.1,27335.6,27337.4,27336.5,2582
2026-04-30T01:00:00,2026-04-29T23:00:00,27335.2,27337.0,27336.1,27347.8,27349.6,27348.699999999997,27328.1,27329.9,27329.0,27339.4,27341.2,27340.300000000003,2241
2026-04-30T01:15:00,2026-04-29T23:15:00,27338.8,27340.6,27339.699999999997,27340.7,27342.5,27341.6,27317.5,27319.3,27318.4,27336.5,27338.3,27337.4,1988
2026-04-30T01:30:00,2026-04-29T23:30:00,27336.6,27338.4,27337.5,27386.0,27387.8,27386.9,27336.5,27338.3,27337.4,27383.8,27385.6,27384.699999999997,2308
2026-04-30T01:45:00,2026-04-29T23:45:00,27384.0,27385.8,27384.9,27421.3,27423.1,27422.199999999997,27373.8,27375.6,27374.699999999997,27414.9,27416.7,27415.800000000003,3055
2026-04-30T02:00:00,2026-04-30T00:00:00,27414.8,27416.6,27415.699999999997,27458.5,27460.3,27459.4,27414.8,27416.6,27415.699999999997,27438.4,27440.2,27439.300000000003,4113
2026-04-30T02:15:00,2026-04-30T00:15:00,27438.5,27440.3,27439.4,27455.2,27457.0,27456.1,27423.7,27425.5,27424.6,27442.1,27443.9,27443.0,3518
2026-04-30T02:30:00,2026-04-30T00:30:00,27442.0,27443.8,27442.9,27488.8,27490.6,27489.699999999997,27442.0,27443.8,27442.9,27469.0,27470.8,27469.9,3394
2026-04-30T02:45:00,2026-04-30T00:45:00,27469.2,27471.0,27470.1,27480.4,27482.2,27481.300000000003,27454.6,27456.4,27455.5,27460.7,27462.5,27461.6,3006
2026-04-30T03:00:00,2026-04-30T01:00:00,27459.6,27461.4,27460.5,27467.7,27469.5,27468.6,27431.5,27433.3,27432.4,27432.6,27434.4,27433.5,3385
2026-04-30T03:15:00,2026-04-30T01:15:00,27432.2,27434.0,27433.1,27448.3,27450.1,27449.199999999997,27431.0,27432.8,27431.9,27444.6,27446.4,27445.5,2582
2026-04-30T03:30:00,2026-04-30T01:30:00,27445.0,27446.8,27445.9,27462.9,27464.7,27463.800000000003,27421.7,27423.5,27422.6,27432.1,27433.9,27433.0,3035
2026-04-30T03:45:00,2026-04-30T01:45:00,27432.6,27434.4,27433.5,27449.5,27451.3,27450.4,27421.5,27423.3,27422.4,27444.8,27446.6,27445.699999999997,2409
2026-04-30T04:00:00,2026-04-30T02:00:00,27444.5,27446.3,27445.4,27453.0,27454.8,27453.9,27425.5,27427.3,27426.4,27430.9,27432.7,27431.800000000003,2433
2026-04-30T04:15:00,2026-04-30T02:15:00,27431.3,27433.1,27432.199999999997,27434.4,27436.2,27435.300000000003,27378.5,27380.3,27379.4,27381.3,27383.1,27382.199999999997,2574
2026-04-30T04:30:00,2026-04-30T02:30:00,27381.0,27382.8,27381.9,27382.2,27384.0,27383.1,27251.8,27253.6,27252.699999999997,27303.7,27305.5,27304.6,5054
2026-04-30T04:45:00,2026-04-30T02:45:00,27304.1,27305.9,27305.0,27307.8,27309.6,27308.699999999997,27259.5,27261.3,27260.4,27293.0,27294.8,27293.9,4142
2026-04-30T05:00:00,2026-04-30T03:00:00,27292.8,27294.6,27293.699999999997,27319.3,27321.1,27320.199999999997,27269.2,27271.0,27270.1,27278.1,27279.9,27279.0,3676
2026-04-30T05:15:00,2026-04-30T03:15:00,27278.0,27279.8,27278.9,27292.2,27294.0,27293.1,27267.5,27269.3,27268.4,27289.7,27291.5,27290.6,3296
2026-04-30T05:30:00,2026-04-30T03:30:00,27289.6,27291.4,27290.5,27305.7,27307.5,27306.6,27278.2,27280.0,27279.1,27293.3,27295.1,27294.199999999997,3339
2026-04-30T05:45:00,2026-04-30T03:45:00,27293.2,27295.0,27294.1,27298.8,27300.6,27299.699999999997,27269.9,27271.7,27270.800000000003,27273.4,27275.2,27274.300000000003,2901
2026-04-30T06:00:00,2026-04-30T04:00:00,27273.3,27275.1,27274.199999999997,27276.4,27278.2,27277.300000000003,27185.4,27187.2,27186.300000000003,27205.0,27206.8,27205.9,4026
2026-04-30T06:15:00,2026-04-30T04:15:00,27204.9,27206.7,27205.800000000003,27211.4,27213.2,27212.300000000003,27144.9,27146.7,27145.800000000003,27160.7,27162.5,27161.6,4125
2026-04-30T06:30:00,2026-04-30T04:30:00,27160.0,27161.8,27160.9,27163.6,27165.4,27164.5,27105.6,27107.4,27106.5,27131.7,27133.5,27132.6,4246
2026-04-30T06:45:00,2026-04-30T04:45:00,27131.4,27133.2,27132.300000000003,27144.9,27146.7,27145.800000000003,27096.3,27098.1,27097.199999999997,27097.0,27098.8,27097.9,3684
2026-04-30T07:00:00,2026-04-30T05:00:00,27096.6,27098.4,27097.5,27172.6,27174.4,27173.5,27096.6,27098.4,27097.5,27169.0,27170.8,27169.9,4115
2026-04-30T07:15:00,2026-04-30T05:15:00,27168.9,27170.7,27169.800000000003,27172.4,27174.2,27173.300000000003,27108.6,27110.4,27109.5,27118.5,27120.3,27119.4,3748
2026-04-30T07:30:00,2026-04-30T05:30:00,27118.7,27120.5,27119.6,27162.7,27164.5,27163.6,27115.6,27117.4,27116.5,27139.2,27141.0,27140.1,3483
2026-04-30T07:45:00,2026-04-30T05:45:00,27138.1,27139.9,27139.0,27144.6,27146.4,27145.5,27086.8,27088.6,27087.699999999997,27088.4,27090.2,27089.300000000003,3562
2026-04-30T08:00:00,2026-04-30T06:00:00,27087.5,27089.3,27088.4,27096.3,27098.1,27097.199999999997,27050.7,27052.5,27051.6,27078.4,27080.2,27079.300000000003,4303
2026-04-30T08:15:00,2026-04-30T06:15:00,27078.0,27079.8,27078.9,27105.5,27107.3,27106.4,27066.4,27068.2,27067.300000000003,27097.3,27099.1,27098.199999999997,3824
2026-04-30T08:30:00,2026-04-30T06:30:00,27099.8,27101.6,27100.699999999997,27172.1,27173.9,27173.0,27099.8,27101.6,27100.699999999997,27136.8,27138.6,27137.699999999997,4250
2026-04-30T08:45:00,2026-04-30T06:45:00,27135.3,27137.1,27136.199999999997,27156.4,27158.2,27157.300000000003,27117.1,27118.9,27118.0,27149.4,27151.2,27150.300000000003,3466
2026-04-30T09:00:00,2026-04-30T07:00:00,27150.1,27151.9,27151.0,27207.2,27209.0,27208.1,27134.9,27136.7,27135.800000000003,27190.1,27191.9,27191.0,4513
2026-04-30T09:15:00,2026-04-30T07:15:00,27190.0,27191.8,27190.9,27229.5,27231.3,27230.4,27168.3,27170.1,27169.199999999997,27226.7,27228.5,27227.6,4110
2026-04-30T09:30:00,2026-04-30T07:30:00,27225.7,27227.5,27226.6,27244.1,27245.9,27245.0,27216.0,27217.8,27216.9,27223.8,27225.6,27224.699999999997,3862
2026-04-30T09:45:00,2026-04-30T07:45:00,27223.9,27225.7,27224.800000000003,27231.2,27233.0,27232.1,27200.7,27202.5,27201.6,27215.5,27217.3,27216.4,3519
2026-04-30T10:00:00,2026-04-30T08:00:00,27215.4,27217.2,27216.300000000003,27248.3,27250.1,27249.199999999997,27205.3,27207.1,27206.199999999997,27220.8,27222.6,27221.699999999997,4424
2026-04-30T10:15:00,2026-04-30T08:15:00,27220.9,27222.7,27221.800000000003,27227.7,27229.5,27228.6,27188.8,27190.6,27189.699999999997,27226.9,27228.7,27227.800000000003,3839
2026-04-30T10:30:00,2026-04-30T08:30:00,27226.6,27228.4,27227.5,27261.9,27263.7,27262.800000000003,27223.3,27225.1,27224.199999999997,27250.1,27251.9,27251.0,3739
2026-04-30T10:45:00,2026-04-30T08:45:00,27250.6,27252.4,27251.5,27259.1,27260.9,27260.0,27223.6,27225.4,27224.5,27223.6,27225.4,27224.5,3355
2026-04-30T11:00:00,2026-04-30T09:00:00,27225.5,27227.3,27226.4,27244.5,27246.3,27245.4,27206.7,27208.5,27207.6,27218.0,27219.8,27218.9,3624
2026-04-30T11:15:00,2026-04-30T09:15:00,27217.7,27219.5,27218.6,27260.8,27262.6,27261.699999999997,27194.8,27196.6,27195.699999999997,27257.3,27259.1,27258.199999999997,3586
2026-04-30T11:30:00,2026-04-30T09:30:00,27256.5,27258.3,27257.4,27306.4,27308.2,27307.300000000003,27236.1,27237.9,27237.0,27241.5,27243.3,27242.4,4361
2026-04-30T11:45:00,2026-04-30T09:45:00,27241.1,27242.9,27242.0,27256.4,27258.2,27257.300000000003,27221.2,27223.0,27222.1,27233.6,27235.4,27234.5,3574
2026-04-30T12:00:00,2026-04-30T10:00:00,27233.8,27235.6,27234.699999999997,27266.0,27267.8,27266.9,27233.1,27234.9,27234.0,27243.3,27245.1,27244.199999999997,3456
2026-04-30T12:15:00,2026-04-30T10:15:00,27242.6,27244.4,27243.5,27287.2,27289.0,27288.1,27235.4,27237.2,27236.300000000003,27281.1,27282.9,27282.0,3210
2026-04-30T12:30:00,2026-04-30T10:30:00,27284.5,27286.3,27285.4,27297.8,27299.6,27298.699999999997,27236.5,27238.3,27237.4,27245.1,27246.9,27246.0,4423
2026-04-30T12:45:00,2026-04-30T10:45:00,27244.7,27246.5,27245.6,27267.5,27269.3,27268.4,27220.4,27222.2,27221.300000000003,27240.0,27241.8,27240.9,3844
2026-04-30T13:00:00,2026-04-30T11:00:00,27241.7,27243.5,27242.6,27302.7,27304.5,27303.6,27234.7,27236.5,27235.6,27278.1,27279.9,27279.0,4121
2026-04-30T13:15:00,2026-04-30T11:15:00,27277.8,27279.6,27278.699999999997,27355.1,27356.9,27356.0,27276.6,27278.4,27277.5,27351.8,27353.6,27352.699999999997,4169
2026-04-30T13:30:00,2026-04-30T11:30:00,27352.0,27353.8,27352.9,27360.2,27362.0,27361.1,27314.6,27316.4,27315.5,27315.0,27316.8,27315.9,4166
2026-04-30T13:45:00,2026-04-30T11:45:00,27314.4,27316.2,27315.300000000003,27330.7,27332.5,27331.6,27299.0,27300.8,27299.9,27304.6,27306.4,27305.5,3589
2026-04-30T14:00:00,2026-04-30T12:00:00,27303.9,27305.7,27304.800000000003,27355.0,27356.8,27355.9,27303.9,27305.7,27304.800000000003,27350.1,27351.9,27351.0,3293
2026-04-30T14:15:00,2026-04-30T12:15:00,27349.7,27351.5,27350.6,27403.4,27405.2,27404.300000000003,27349.2,27351.0,27350.1,27403.3,27405.1,27404.199999999997,4029
2026-04-30T14:30:00,2026-04-30T12:30:00,27403.4,27405.2,27404.300000000003,27411.5,27413.3,27412.4,27338.1,27339.9,27339.0,27351.1,27352.9,27352.0,4392
2026-04-30T14:45:00,2026-04-30T12:45:00,27351.4,27353.2,27352.300000000003,27397.7,27399.5,27398.6,27343.2,27345.0,27344.1,27387.2,27389.0,27388.1,4101
2026-04-30T15:00:00,2026-04-30T13:00:00,27386.8,27388.6,27387.699999999997,27403.6,27405.4,27404.5,27363.0,27364.8,27363.9,27365.6,27367.4,27366.5,4248
2026-04-30T15:15:00,2026-04-30T13:15:00,27365.7,27367.5,27366.6,27378.8,27380.6,27379.699999999997,27357.4,27359.2,27358.300000000003,27360.7,27362.5,27361.6,4107
2026-04-30T15:30:00,2026-04-30T13:30:00,27359.7,27361.5,27360.6,27359.7,27361.5,27360.6,27136.9,27138.7,27137.800000000003,27210.2,27212.0,27211.1,8311
2026-04-30T15:45:00,2026-04-30T13:45:00,27210.0,27211.8,27210.9,27229.3,27231.1,27230.199999999997,27070.8,27072.6,27071.699999999997,27112.7,27114.5,27113.6,7658
2026-04-30T16:00:00,2026-04-30T14:00:00,27113.5,27115.3,27114.4,27169.3,27171.1,27170.199999999997,27067.1,27068.9,27068.0,27118.7,27120.5,27119.6,7446
2026-04-30T16:15:00,2026-04-30T14:15:00,27119.5,27121.3,27120.4,27122.5,27124.3,27123.4,27029.5,27031.3,27030.4,27092.8,27094.6,27093.699999999997,7341
2026-04-30T16:30:00,2026-04-30T14:30:00,27091.9,27093.7,27092.800000000003,27140.0,27141.8,27140.9,27036.3,27038.1,27037.199999999997,27110.0,27111.8,27110.9,7320
2026-04-30T16:45:00,2026-04-30T14:45:00,27109.4,27111.2,27110.300000000003,27240.2,27242.0,27241.1,27107.6,27109.4,27108.5,27224.3,27226.1,27225.199999999997,6639
2026-04-30T17:00:00,2026-04-30T15:00:00,27225.6,27227.4,27226.5,27280.7,27282.5,27281.6,27223.6,27225.4,27224.5,27268.2,27270.0,27269.1,6576
2026-04-30T17:15:00,2026-04-30T15:15:00,27268.3,27270.1,27269.199999999997,27284.5,27286.3,27285.4,27245.3,27247.1,27246.199999999997,27272.8,27274.6,27273.699999999997,6041
2026-04-30T17:30:00,2026-04-30T15:30:00,27272.0,27273.8,27272.9,27302.5,27304.3,27303.4,27219.2,27221.0,27220.1,27230.1,27231.9,27231.0,6048
